Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_430,23,3,18,Arena_Base,SHAM,FALSE,6,directed search,0.389230769,0.010769231,0.016923077,0.027692308,0.258461538,0.178461538,0.389230769,0.104615385,0.006153846,0.007692308,1019.143526,10.194,100.0588289,128.2109826,,48.55697618,102.4511888,,0,0.798754619,,,4.917105882,1.439152941,1.679011765,0,,3.597882353,2.518517647,3.597882353,0.479717647,0,,5.92
Track_431,24,3,17,Arena_Base,SHAM,FALSE,8,direct path,0.478461538,0,0,0.001538462,0,0.001538462,0.072307692,0.446153846,0.478461538,0,14.73917014,0.32,47.57745952,4.158136905,,56.32432838,22.13546928,,0,0.308410849,0.32,,0,0.16,0.16,0.08,,0,0,0.32,0,1,,0.02
Track_432,24,3,18,Arena_Base,SHAM,FALSE,4,scanning,0.536923077,0.001538462,0.015384615,0.076923077,0.536923077,0.161538462,0.190769231,0.001538462,0,0.015384615,2164.770576,27.678,76.99785512,108.2317727,,58.49276901,292.1819981,,13.04347826,0.839094641,27.678,,4.653823009,10.40986726,6.858265487,0.122469027,,3.796539823,17.14566372,6.123451327,0.612345133,1,,12.63
Track_433,1,4,19,Arena_Base,OVX,FALSE,6,directed search,0.503076923,0,0,0,0.049230769,0.027692308,0.503076923,0.389230769,0.030769231,0,532.4707346,7.696,69.84778178,64.2834321,,67.89468511,109.5862584,,0,0.710736348,7.696,,0.84175,0.7215,2.405,0.12025,,0,3.24675,3.367,1.08225,1,,2.1
Track_434,1,4,20,Arena_Base,OVX,FALSE,4,scanning,0.56,0.004615385,0.049230769,0.110769231,0.56,0.189230769,0.083076923,0,0,0.003076923,4182.718871,56.864,73.73878832,103.7548725,,21.49557235,204.4091633,,28.57142857,0.872094168,56.864,,14.55229247,16.99805591,12.84025806,0.122288172,,6.848137634,33.62924731,15.04144516,1.345169892,1,,26.56
Track_435,2,4,19,Arena_Base,OVX,FALSE,6,directed search,0.463076923,0.010769231,0.026153846,0.006153846,0.127692308,0.069230769,0.463076923,0.284615385,0.012307692,0,690.880233,9.007,74.72942181,88.09015635,,53.72699511,121.6048195,,0,0.737465769,,,3.252527778,2.501944444,2.001555556,0,,0.250194444,5.128986111,3.627819444,0,0,,3.08
Track_436,2,4,20,Arena_Base,OVX,FALSE,7,corrected path,0.458461538,0.001538462,0.001538462,0,0.036923077,0.026153846,0.396923077,0.458461538,0.078461538,0,539.9679255,6.496,81.57913541,61.35020561,,19.97883907,33.95448463,,41.17647059,0.706851702,6.369,,2.045037037,2.045037037,1.323259259,0.240592593,,0,1.804444444,4.691555556,0,1,,1.31
Track_437,3,4,19,Arena_Base,OVX,FALSE,7,corrected path,0.495384615,0.001538462,0.003076923,0.004615385,0.018461538,0.004615385,0.186153846,0.495384615,0.284615385,0.001538462,244.3618587,3.439,75.96810735,35.06926318,,23.10590833,57.55702427,,21.42857143,0.613991995,3.439,,0,3.083241379,0.355758621,0.118586207,,0,0,2.490310345,0.948689655,1,,0.5
Track_438,3,4,20,Arena_Base,OVX,FALSE,7,corrected path,0.469230769,0,0.001538462,0,0.004615385,0.001538462,0.113846154,0.469230769,0.409230769,0,57.5606751,0.801,91.49871075,13.55285539,,19.39702678,20.09636845,,28.57142857,0.430171308,0.801,,0,0.60075,0.20025,0.100125,,0,0,0.801,0,1,,0.05
Track_439,4,4,19,Arena_Base,OVX,FALSE,7,corrected path,0.510769231,0,0.003076923,0,0.024615385,0.006153846,0.261538462,0.510769231,0.193846154,0,371.7320522,5.376,70.54214773,68.61753225,,22.12038744,50.22677643,,30,0.649194269,5.376,,0.350608696,2.337391304,1.986782609,0.116869565,,0,2.571130435,2.804869565,0,1,,1.1
Track_440,4,4,20,Arena_Base,OVX,FALSE,6,directed search,0.446153846,0.004615385,0.010769231,0.006153846,0.275384615,0.112307692,0.446153846,0.136923077,0.006153846,0.001538462,1097.223377,14.322,82.31856138,138.0995879,,24.94201511,215.1268745,,26.66666667,0.790737799,14.322,,3.610588235,3.008823529,3.490235294,0.120352941,,5.897294118,6.017647059,2.407058824,0,1,,7.44
Track_441,5,4,19,Arena_Base,OVX,FALSE,7,corrected path,0.529230769,0,0.003076923,0.003076923,0.023076923,0.006153846,0.184615385,0.529230769,0.249230769,0.001538462,265.1428318,4.496,60.84512573,49.06530571,,49.29122747,72.41835846,,0,0.607961892,4.496,,1.215135135,2.308756757,0.972108108,0.121513514,,0,0,4.496,0,1,,0.93
Track_442,5,4,20,Arena_Base,OVX,FALSE,4,scanning,0.432307692,0.029230769,0.029230769,0.036923077,0.432307692,0.203076923,0.238461538,0.015384615,0.003076923,0.012307692,1539.194206,19.182,87.14500681,205.0504251,,9.7969001,114.5511942,,64.28571429,0.814193441,19.182,,8.012734177,5.220417722,2.428101266,0.121405063,,6.677278481,11.41207595,1.09264557,0,1,,13.15
Track_443,6,4,19,Arena_Base,OVX,FALSE,6,directed search,0.432307692,0.006153846,0.016923077,0.010769231,0.103076923,0.061538462,0.432307692,0.332307692,0.033846154,0.003076923,493.9402699,6.624,77.23484303,172.3443701,,57.74696068,179.2287004,,6.896551724,0.699705017,,,2.821333333,2.453333333,1.349333333,0,,1.962666667,2.821333333,1.84,0,0,,2.8
Track_444,6,4,20,Arena_Base,OVX,FALSE,6,directed search,0.409230769,0.007692308,0.003076923,0.033846154,0.350769231,0.116923077,0.409230769,0.066153846,0.003076923,0.009230769,1270.051769,17.312,76.8277182,107.2095079,,64.93290934,127.1290408,,0,0.809931968,17.312,,6.949183099,4.145126761,3.047887324,0.121915493,,0,11.21622535,4.388957746,1.706816901,1,,8.39
Track_445,7,4,19,Arena_Base,OVX,FALSE,8,direct path,0.555384615,0,0,0,0,0,0.073846154,0.370769231,0.555384615,0,26.55789802,0.432,60.69392034,9.429012933,,11.90649819,24.04976242,,50,0.352423473,0.432,,0,0.3456,0.0864,0.0864,,0,0,0.432,0,1,,0.04
Track_446,7,4,20,Arena_Base,OVX,FALSE,6,directed search,0.403076923,0.013846154,0.02,0.035384615,0.327692308,0.109230769,0.403076923,0.08,0.004615385,0.006153846,1163.204913,13.87,87.34414704,107.2739047,,85.98679532,167.1639467,,0,0.802394041,,,3.738869565,3.377043478,3.015217391,0,,0,5.789217391,5.306782609,2.774,0,,5.81
Track_447,8,4,19,Arena_Base,OVX,FALSE,7,corrected path,0.490769231,0,0.006153846,0.003076923,0.024615385,0.003076923,0.183076923,0.490769231,0.287692308,0.001538462,202.6381736,3.009,63.05626846,37.43160723,,57.36868852,51.60761643,,0,0.578980517,3.009,,1.003,1.25375,0.75225,0.125375,,0,0,3.009,0,1,,0.49
Track_448,8,4,20,Arena_Base,OVX,FALSE,6,directed search,0.564615385,0.003076923,0.009230769,0.003076923,0.107692308,0.066153846,0.564615385,0.232307692,0.013846154,0,754.2468402,11.189,69.75333584,117.8718447,,22.75118099,155.8957797,,36.11111111,0.740571534,11.059,,1.443741935,2.165612903,2.887483871,0.240623656,,1.924989247,7.579645161,1.684365591,0,1,,4.02
Track_449,9,4,19,Arena_Base,OVX,FALSE,4,scanning,0.435384615,0.004615385,0.010769231,0.018461538,0.435384615,0.133846154,0.363076923,0.016923077,0.003076923,0.013846154,1283.024177,19.681,67.0140939,143.4598744,,82.34251287,163.4637575,,10.25641026,0.794737201,19.681,,4.105239264,2.173361963,5.191920245,0.120742331,,7.727509202,7.244539877,1.811134969,2.897815951,1,,11.41
Track_450,9,4,20,Arena_Base,OVX,FALSE,7,corrected path,0.501538462,0.004615385,0.006153846,0.006153846,0.026153846,0.013846154,0.261538462,0.501538462,0.176923077,0.003076923,398.5288527,4.8,95.37629379,204.8353045,,89.81064847,161.2482807,,23.07692308,0.641425478,4.8,,1.404878049,1.053658537,0.702439024,0.117073171,,3.512195122,0,1.287804878,0,1,,2.43
Track_451,10,4,19,Arena_Base,OVX,FALSE,6,directed search,0.447692308,0.055384615,0.056923077,0.032307692,0.261538462,0.055384615,0.447692308,0.084615385,0.001538462,0.004615385,766.0620609,19.118,42.58718299,154.8718356,,49.69090135,195.0848487,,19.14893617,0.712689589,19.118,,10.44032624,6.237078014,2.16941844,0.135588652,,0,14.10121986,4.745602837,0,1,,8.66
Track_452,10,4,20,Arena_Base,OVX,FALSE,6,directed search,0.458461538,0.021538462,0.030769231,0.016923077,0.198461538,0.101538462,0.458461538,0.166153846,0.003076923,0.003076923,971.6604007,16.24,63.0613582,112.8134854,,43.40606204,230.0805209,,13.04347826,0.757476048,15.74,,8.643870968,4.583870968,2.619354839,0.523870968,,0,8.77483871,7.072258065,0,2,,6.43
Track_453,11,4,19,Arena_Base,OVX,FALSE,7,corrected path,0.510769231,0.018461538,0.004615385,0.009230769,0.015384615,0.004615385,0.166153846,0.510769231,0.270769231,0,177.5795612,2.943,54.61328125,72.59863197,,52.971755,72.07436455,,0,0.567885407,2.815,,1.962,0.613125,0.367875,0.24525,,0,0,2.943,0,1,,0.76
Track_454,11,4,20,Arena_Base,OVX,FALSE,4,scanning,0.455384615,0.010769231,0.029230769,0.123076923,0.455384615,0.235384615,0.141538462,0.001538462,0.001538462,0.001538462,3286.510344,44.864,78.93440219,84.00429497,,22.03333617,101.5290334,,31.25,0.869375297,44.734,,19.78932603,11.55401644,7.497819178,0.245830137,,5.162432877,12.78316712,25.81216438,1.106235616,1,,19.12
Track_455,12,4,19,Arena_Base,OVX,FALSE,4,scanning,0.369230769,0.103076923,0.067692308,0.189230769,0.369230769,0.230769231,0.033846154,0,0,0.006153846,3909.94302,55.117,75.77073971,168.2061665,,59.25691728,280.4349016,,3.333333333,0.878004843,55.117,,28.86488488,10.94874944,8.335979684,0.124417607,,20.90215801,18.66264108,13.56151919,1.866264108,1,,37.54
Track_456,12,4,20,Arena_Base,OVX,FALSE,7,corrected path,0.513846154,0,0.006153846,0.001538462,0.036923077,0.024615385,0.22,0.513846154,0.195384615,0.001538462,318.4673759,3.808,84.40576868,126.4647385,,34.28906006,94.79075066,,0,0.647291004,3.808,,1.666,1.547,0.595,0.119,,0,2.499,1.309,0,1,,0.82
Track_457,13,4,19,Arena_Base,OVX,FALSE,6,directed search,0.352307692,0.02,0.027692308,0.038461538,0.087692308,0.192307692,0.352307692,0.26,0.015384615,0.006153846,581.146409,7.696,79.68525895,157.4947592,,63.93627503,175.1064421,,0,0.735418275,7.696,,5.291,2.1645,0.2405,0.12025,,2.1645,0,2.405,3.1265,1,,3.66
Track_458,13,4,20,Arena_Base,OVX,FALSE,7,corrected path,0.458461538,0.004615385,0.007692308,0.009230769,0.052307692,0.029230769,0.358461538,0.458461538,0.076923077,0.003076923,467.1455855,6.256,77.14043742,111.0984729,,39.98136313,136.4661353,,0,0.680890472,6.256,,3.068981132,1.180377358,1.180377358,0.118037736,,0,0,2.478792453,3.777207547,1,,2.26
Track_459,14,4,19,Arena_Base,SHAM,FALSE,6,directed search,0.424615385,0.004615385,0.007692308,0.015384615,0.190769231,0.181538462,0.424615385,0.167692308,0.004615385,0.003076923,914.8328506,11.554,83.03006623,156.6618463,,23.6841762,194.4345107,,31.25,0.790821404,11.554,,3.335175258,3.216061856,2.263154639,0.119113402,,5.479216495,2.263154639,3.216061856,0.59556701,1,,5.9
Track_460,14,4,20,Arena_Base,SHAM,FALSE,7,corrected path,0.566153846,0,0.006153846,0.003076923,0.024615385,0.010769231,0.203076923,0.566153846,0.186153846,0,304.6696845,4.384,78.23044162,120.4566673,,25.65325222,86.05705051,,20,0.636316378,4.384,,0.473945946,3.199135135,0.710918919,0.118486486,,0,2.725189189,1.658810811,0,1,,0.81
Track_461,15,4,19,Arena_Base,SHAM,FALSE,6,directed search,0.536923077,0,0.003076923,0,0.049230769,0.047692308,0.536923077,0.341538462,0.021538462,0,609.7537389,9.056,67.93152027,64.38430323,,90.17496647,136.6174444,,0,0.72362642,8.928,,1.207466667,2.17344,3.501653333,0.241493333,,0.482986667,0,4.226133333,4.34688,1,,2.6
Track_462,15,4,20,Arena_Base,SHAM,FALSE,7,corrected path,0.510769231,0,0.004615385,0.001538462,0.027692308,0.010769231,0.338461538,0.510769231,0.1,0.006153846,388.1946292,5.503,71.90016808,149.955761,,74.03239467,157.3175839,,8,0.66960203,5.503,,0,1.555195652,2.392608696,0.119630435,,0,3.708543478,1.794456522,0,1,,2.06
Track_463,16,4,19,Arena_Base,SHAM,FALSE,4,scanning,0.383076923,0.02,0.027692308,0.052307692,0.383076923,0.106153846,0.381538462,0.026153846,0.001538462,0.001538462,1476.63046,21.553,70.91386433,73.8566166,,53.318413,50.16791984,,6.25,0.810802192,21.553,,9.306977273,6.367931818,3.306426136,0.122460227,,0,4.408568182,15.67490909,1.469522727,1,,7.11
Track_464,16,4,20,Arena_Base,SHAM,FALSE,6,directed search,0.46,0.001538462,0.006153846,0.006153846,0.073846154,0.056923077,0.46,0.375384615,0.018461538,0.001538462,645.1002651,9.631,67.28438587,51.69364187,,36.13073204,116.3443514,,0,0.740668097,9.631,,4.144987342,2.925873418,2.072493671,0.121911392,,0,0,8.168063291,1.462936709,1,,1.98
Track_465,17,4,19,Arena_Base,SHAM,FALSE,4,scanning,0.404615385,0.050769231,0.063076923,0.258461538,0.404615385,0.18,0.029230769,0,0,0.013846154,4990.438417,59.291,87.9212661,141.6426021,,81.39037048,198.4359821,,0,0.902444529,,,23.49725462,10.10503696,10.83552156,0,,17.77512526,26.17569815,11.07901643,4.261160164,0,,
Track_466,17,4,20,Arena_Base,SHAM,FALSE,4,scanning,0.495384615,0.007692308,0.04,0.06,0.495384615,0.238461538,0.149230769,0.001538462,0,0.007692308,2629.496876,31.565,86.66144569,165.7456905,,75.44944614,156.026392,,8,0.867782857,31.565,,10.48104247,7.068610039,7.556100386,0.121872587,,12.18725869,13.64972973,5.728011583,0,1,,20.48
Track_467,18,4,19,Arena_Base,SHAM,FALSE,6,directed search,0.404615385,0.007692308,0.027692308,0.016923077,0.373846154,0.112307692,0.404615385,0.047692308,0.003076923,0.006153846,1279.446018,17.313,79.09867878,109.8474103,,12.23678974,107.2313201,,68.75,0.814339569,17.313,,3.413830986,3.901521127,5.974204225,0.121922535,,5.85228169,7.437274648,4.023443662,0,1,,7.55
Track_468,18,4,20,Arena_Base,SHAM,FALSE,6,directed search,0.495384615,0.001538462,0.001538462,0.003076923,0.072307692,0.06,0.495384615,0.36,0.006153846,0,824.2048369,11.371,73.67814172,55.02835049,,23.07218197,57.26552223,,0,0.780747531,11.251,,3.750010638,3.750010638,2.903234043,0.24193617,,0,1.451617021,9.314542553,0.604840426,1,,2.76
Track_469,19,4,19,Arena_Base,SHAM,FALSE,7,corrected path,0.438461538,0.001538462,0.02,0.001538462,0.093846154,0.016923077,0.372307692,0.438461538,0.052307692,0.003076923,430.0490678,7.376,63.05134125,117.2604196,,16.93461158,109.6084607,,45.71428571,0.652876094,,,1.189677419,3.09316129,3.09316129,0,,0,6.186322581,1.189677419,0,0,,2.66
Track_470,19,4,20,Arena_Base,SHAM,FALSE,6,directed search,0.486153846,0.004615385,0.012307692,0.006153846,0.104615385,0.107692308,0.486153846,0.26,0.013846154,0.004615385,873.9642952,10.133,95.06014283,106.1482282,,24.724969,160.0277134,,31.25,0.770749505,10.133,,3.377666667,2.171357143,2.291988095,0.120630952,,3.498297619,0,3.980821429,2.653880952,1,,5.36
Track_471,20,4,19,Arena_Base,SHAM,FALSE,6,directed search,0.412307692,0.012307692,0.007692308,0.023076923,0.135384615,0.161538462,0.412307692,0.235384615,0.009230769,0.003076923,732.099774,10.75,70.74165922,172.9858059,,103.8609695,236.1788096,,0,0.757586545,10.75,,4.180555556,1.791666667,0.716666667,0.119444444,,3.941666667,1.552777778,1.433333333,3.822222222,1,,6.81
Track_472,20,4,20,Arena_Base,SHAM,FALSE,8,direct path,0.469230769,0.001538462,0.006153846,0.001538462,0.021538462,0.001538462,0.095384615,0.403076923,0.469230769,0,132.1908612,1.824,79.815229,44.63276895,,14.93023077,26.92868389,,46.15384615,0.528869273,1.824,,0.798,0.912,0.114,0.114,,0,0,1.824,0,1,,0.19
Track_473,21,4,19,Arena_Base,SHAM,FALSE,4,scanning,0.455384615,0.015384615,0.023076923,0.041538462,0.455384615,0.232307692,0.213846154,0.010769231,0,0.007692308,1813.028155,24.383,76.56760908,162.8761071,,26.92500725,48.07523396,,31.81818182,0.84056914,24.383,,10.43252736,6.065422886,5.337572139,0.121308458,,6.793273632,11.88822886,5.701497512,0,1,,16.03
Track_474,21,4,20,Arena_Base,SHAM,FALSE,4,scanning,0.423076923,0.001538462,0.026153846,0.049230769,0.423076923,0.176923077,0.307692308,0.012307692,0,0.003076923,1864.545848,23.01,82.87304723,91.4024291,,23.77331514,83.77250101,,32,0.860059851,22.88,,5.421204188,6.866858639,3.855078534,0.240942408,,2.28895288,6.62591623,8.432984293,5.662146597,1,,8.13
Track_475,22,4,19,Arena_Base,SHAM,FALSE,6,directed search,0.450769231,0.007692308,0.02,0.033846154,0.321538462,0.1,0.450769231,0.058461538,0.001538462,0.006153846,1429.390104,18.324,82.30267107,93.25685046,,76.12205117,106.0757026,,0,0.809255351,18.194,,5.903033557,4.796214765,4.550255034,0.245959732,,0,9.100510067,8.362630872,0.86085906,1,,8.16
Track_476,22,4,20,Arena_Base,SHAM,FALSE,7,corrected path,0.404615385,0.052307692,0.02,0.024615385,0.103076923,0.015384615,0.258461538,0.404615385,0.116923077,0.004615385,290.5903959,4.496,66.90046906,139.8902144,,126.4419539,164.914284,,0,0.62180226,,,2.129684211,0.709894737,0.946526316,0,,0,3.667789474,0.828210526,0,0,,1.94
Track_477,23,4,19,Arena_Base,SHAM,FALSE,1,thigmotaxis,0.306153846,0.306153846,0.032307692,0.241538462,0.196923077,0.190769231,0.026153846,0.001538462,0,0.004615385,3208.71972,40.242,87.23812523,227.1380453,,22.57125923,120.104975,,36,0.86668543,40.242,,27.31578182,4.511981818,2.438909091,0.121945455,,15.36512727,12.43843636,4.633927273,7.804509091,1,,32.17
Track_478,23,4,20,Arena_Base,SHAM,FALSE,6,directed search,0.392307692,0.007692308,0.009230769,0.064615385,0.336923077,0.163076923,0.392307692,0.018461538,0,0.007692308,1639.244032,20.497,82.7104654,106.3174134,,25.03087575,44.0390747,,31.25,0.827613473,20.497,,8.61116568,5.215213018,4.730076923,0.121284024,,0,3.032100592,8.732449704,8.732449704,1,,8.72
Track_479,24,4,19,Arena_Base,SHAM,FALSE,6,directed search,0.446153846,0.006153846,0.012307692,0.007692308,0.081538462,0.067692308,0.446153846,0.353846154,0.021538462,0.003076923,661.9582398,9.249,72.79950743,73.47543786,,123.5128859,160.2981164,,0,0.72829961,9.249,,4.259407895,3.772618421,1.216973684,0.121697368,,0,3.164131579,6.084868421,0,1,,3.1
Track_480,24,4,20,Arena_Base,SHAM,FALSE,6,directed search,0.418461538,0.006153846,0.010769231,0.013846154,0.083076923,0.072307692,0.418461538,0.375384615,0.018461538,0.001538462,712.4638384,9.312,87.38134584,73.04948553,,8.900194824,59.19488237,,60,0.705072377,9.312,,3.7248,2.85568,1.2416,0.12416,,0,0,7.32544,1.98656,1,,2.09
Track_481,1,4,21,Arena_Base,OVX,FALSE,6,directed search,0.415384615,0.001538462,0.006153846,0.010769231,0.053846154,0.061538462,0.415384615,0.396923077,0.049230769,0.004615385,474.8860158,6.672,72.79950743,144.6499913,,112.0515549,177.9137713,,0,0.700754995,6.672,,2.144571429,2.978571429,1.548857143,0.119142857,,1.787142857,0,1.906285714,2.978571429,1,,3.04
Track_482,1,4,22,Arena_Base,OVX,FALSE,6,directed search,0.421538462,0.004615385,0.02,0.010769231,0.149230769,0.064615385,0.421538462,0.289230769,0.027692308,0.012307692,556.05125,6.928,82.44627225,137.3583429,,58.5103431,130.1837248,,14.81481481,0.731675382,,,1.43337931,0.477793103,1.552827586,0,,4.539034483,1.552827586,0.836137931,0,0,,3.04
Track_483,2,4,21,Arena_Base,OVX,FALSE,6,directed search,0.44,0.010769231,0.010769231,0.016923077,0.089230769,0.084615385,0.44,0.329230769,0.015384615,0.003076923,696.4341594,8.752,90.09441914,92.44037023,,32.71826083,142.2341376,,21.05263158,0.7371167,8.752,,4.316054795,4.196164384,0.239780822,0.119890411,,0,0,5.994520548,2.757479452,1,,2.75
Track_484,2,4,22,Arena_Base,OVX,FALSE,6,directed search,0.46,0.001538462,0.006153846,0,0.063076923,0.030769231,0.46,0.403076923,0.035384615,0,628.4272308,8.24,72.0217599,47.74563813,,19.24442514,49.03260202,,42.85714286,0.709901561,8.24,,1.454117647,3.998823529,2.181176471,0.121176471,,0,2.06,6.18,0,1,,1.23
Track_485,3,4,21,Arena_Base,OVX,FALSE,7,corrected path,0.532307692,0,0.001538462,0.001538462,0.013846154,0.003076923,0.167692308,0.532307692,0.28,0,207.2139871,3.248,70.74520523,85.03997829,,77.90775843,84.05212492,,5.555555556,0.597838748,3.248,,0.58,0.696,1.972,0.116,,0,0,1.276,1.972,1,,0.81
Track_486,3,4,22,Arena_Base,OVX,FALSE,7,corrected path,0.452307692,0.001538462,0.001538462,0.001538462,0.052307692,0.013846154,0.403076923,0.452307692,0.069230769,0.004615385,483.11699,6.736,73.67814172,95.00077888,,18.13432304,115.7410216,,36.84210526,0.699090551,6.736,,0,0.240571429,3.969428571,0.120285714,,0,5.412857143,1.323142857,0,1,,2.36
Track_487,4,4,21,Arena_Base,OVX,FALSE,7,corrected path,0.484615385,0.003076923,0.004615385,0.003076923,0.056923077,0.027692308,0.34,0.484615385,0.075384615,0.004615385,444.4637226,6.128,72.00444038,150.2786615,,24.97744428,176.7351211,,14.70588235,0.687091739,6.128,,0.707076923,2.946153846,1.178461538,0.117846154,,1.178461538,0,0.942769231,4.006769231,1,,2.28
Track_488,4,4,22,Arena_Base,OVX,FALSE,8,direct path,0.495384615,0,0.007692308,0,0.012307692,0.003076923,0.090769231,0.390769231,0.495384615,0,116.8666844,1.808,72.03916428,40.78133706,,4.42729798,20.09636845,,66.66666667,0.514065712,1.808,,0.678,0.565,0.565,0.113,,0,0,1.808,0,1,,0.14
Track_489,5,4,21,Arena_Base,OVX,FALSE,6,directed search,0.493846154,0.009230769,0.007692308,0.018461538,0.158461538,0.110769231,0.493846154,0.195384615,0.006153846,0,999.8624056,11.939,91.82612694,79.50426755,,116.5506583,281.5476408,,0,0.784541166,11.939,,3.376686869,4.462050505,2.773707071,0.12059596,,2.653111111,3.738474747,5.547414141,0,1,,5.23
