Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_672,6,4,24,Arena_Base_6m,SHAM,FALSE,6,directed search,0.476923077,0,0.004615385,0.006153846,0.081538462,0.046153846,0.476923077,0.373846154,0.010769231,0,837.5885758,11.472,72.02180233,58.03680341,,33.36272572,68.75403699,,0,0.750787708,8.002,,3.995865169,5.02705618,2.449078652,0.128898876,,0,0,10.18301124,1.288988764,1,,3.95
Track_673,7,4,23,Arena_Base_6m,SHAM,FALSE,6,directed search,0.498461538,0.004615385,0.016923077,0.016923077,0.283076923,0.093846154,0.498461538,0.083076923,0,0.003076923,1316.434091,17.537,73.80548605,69.24880584,,51.25427398,103.3564188,,4.347826087,0.815169867,17.537,,3.256871429,5.386364286,2.004228571,0.125264286,,2.63055,2.505285714,10.5222,1.878964286,1,,4.55
Track_674,7,4,24,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.513846154,0.001538462,0.003076923,0.006153846,0.033846154,0.010769231,0.341538462,0.513846154,0.087692308,0.001538462,414.344967,4.976,86.98671226,84.42560325,,22.99963023,82.54138126,,33.33333333,0.684284376,4.976,,1.213658537,1.820487805,0.606829268,0.121365854,,0,2.791414634,2.184585366,0,1,,1.79
Track_675,8,4,23,Arena_Base_6m,SHAM,FALSE,6,directed search,0.498461538,0.001538462,0.013846154,0.004615385,0.084615385,0.113846154,0.498461538,0.26,0.021538462,0.001538462,736.7653004,8.639,88.82112685,103.9321862,,102.450443,283.3603775,,0,0.74812043,8.639,,2.519708333,1.079875,3.359611111,0.119986111,,2.639694444,0,2.15975,3.839555556,1,,4.2
Track_676,8,4,24,Arena_Base_6m,SHAM,FALSE,6,directed search,0.432307692,0.003076923,0.006153846,0.02,0.236923077,0.192307692,0.432307692,0.098461538,0.006153846,0.004615385,1257.617335,14.26,93.25275874,129.6288286,,60.77963068,146.6494326,,3.846153846,0.818743038,14.26,,4.092,3.348,3.472,0.124,,4.96,3.844,3.72,1.86,1,,7.28
Track_677,9,4,23,Arena_Base_6m,SHAM,FALSE,6,directed search,0.516923077,0,0.001538462,0.003076923,0.093846154,0.072307692,0.516923077,0.293846154,0.018461538,0,811.6882606,9.103,91.94603945,99.61086506,,22.36278874,133.8319096,,35.29411765,0.758114819,9.103,,1.264305556,2.27575,2.655041667,0.126430556,,0.885013889,0,4.045777778,4.172208333,1,,2.69
Track_678,9,4,24,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.467692308,0.001538462,0.015384615,0.004615385,0.036923077,0.033846154,0.321538462,0.467692308,0.118461538,0,417.8910192,4.768,98.78484705,148.6040037,,142.9330891,238.6981212,,0,0.670483089,4.768,,1.589333333,1.344820513,1.711589744,0.12225641,,0,3.545435897,1.222564103,0,1,,2.57
Track_679,10,4,23,Arena_Base_6m,SHAM,FALSE,6,directed search,0.346153846,0.049230769,0.036923077,0.066153846,0.296923077,0.138461538,0.346153846,0.06,0,0.006153846,1207.244077,16.303,81.62518479,86.26210305,,116.6114858,179.9537108,,0,0.808666283,,,9.297804688,3.0568125,2.165242188,0,,0,4.58521875,7.64203125,4.07575,0,,7.15
Track_680,10,4,24,Arena_Base_6m,SHAM,FALSE,6,directed search,0.515384615,0.001538462,0.007692308,0.004615385,0.083076923,0.081538462,0.515384615,0.290769231,0.015384615,0,648.422115,8.528,78.53341372,94.16007287,,20.28535554,160.9395604,,36,0.74776603,8.528,,1.630352941,2.508235294,3.009882353,0.125411765,,1.254117647,0,3.887764706,3.386117647,1,,2.04
Track_681,11,4,23,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.469230769,0.003076923,0.012307692,0.004615385,0.053846154,0.018461538,0.330769231,0.469230769,0.106153846,0.001538462,418.8979543,5.103,83.80830395,56.83391621,,12.03404387,41.51381839,,55,0.666677123,,,1.86695122,1.61802439,1.61802439,0,,0,1.991414634,3.111585366,0,0,,0.44
Track_682,11,4,24,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.518461538,0.001538462,0.003076923,0,0.049230769,0.018461538,0.324615385,0.518461538,0.084615385,0,419.3624623,5.632,72.3731893,85.53904464,,12.62439747,105.5450439,,60,0.682841814,5.632,,0.958638298,1.677617021,2.276765957,0.119829787,,0,0,2.037106383,3.594893617,1,,1.35
Track_683,12,4,23,Arena_Base_6m,SHAM,FALSE,6,directed search,0.483076923,0.004615385,0.006153846,0.004615385,0.173846154,0.116923077,0.483076923,0.201538462,0.006153846,0.003076923,1125.813954,12.61,93.91650915,91.77270972,,39.50693794,114.152993,,17.85714286,0.790263789,12.61,,4.36980198,2.621881188,2.996435644,0.124851485,,2.996435644,0.624257426,5.493465347,3.495841584,1,,5.05
Track_684,12,4,24,Arena_Base_6m,SHAM,FALSE,6,directed search,0.438461538,0.004615385,0.029230769,0.012307692,0.256923077,0.066153846,0.438461538,0.184615385,0.006153846,0.001538462,953.1776889,14.671,62.00316046,111.758002,,16.23869458,133.6179017,,44.44444444,0.680407998,14.671,,5.102956522,6.251121739,2.9342,0.127573913,,0,11.99194783,2.679052174,0,1,,5.85
Track_685,13,4,23,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.430769231,0,0.001538462,0,0.026153846,0.001538462,0.170769231,0.430769231,0.369230769,0,252.2640122,2.928,96.60575756,83.35561265,,17.45628549,36.91530878,,35,0.619329295,2.928,,0,0.337846154,0.900923077,0.112615385,,1.238769231,0.450461538,1.351384615,0,1,,0.1
Track_686,13,4,24,Arena_Base_6m,SHAM,FALSE,6,directed search,0.490769231,0.001538462,0.001538462,0.001538462,0.081538462,0.093846154,0.490769231,0.316923077,0.012307692,0,812.6228775,11.102,76.93270133,100.2598855,,37.54900631,48.5133963,,0,0.773137048,11.102,,2.370089888,3.492764045,2.86905618,0.124741573,,1.372157303,1.621640449,5.613370787,2.494831461,1,,4.02
Track_687,14,4,23,Arena_Base_6m,SHAM,FALSE,3,random path,0.309230769,0.076923077,0.043076923,0.309230769,0.26,0.253846154,0.050769231,0,0,0.006153846,3238.973379,46.733,77.35172308,160.9904835,,25.81780586,83.33132724,,0,0.869998991,46.733,,25.10450413,14.2902562,7.338239669,0.128741047,,10.29928375,9.913060606,12.87410468,13.77529201,1,,30.57
Track_688,14,4,24,Arena_Base_6m,SHAM,FALSE,8,direct path,0.458461538,0,0.006153846,0,0.012307692,0.001538462,0.110769231,0.410769231,0.458461538,0,207.112978,3.328,63.23244225,20.58700188,,23.89787223,32.3758713,,23.07692308,0.557987765,3.328,,0.862814815,0.739555556,1.72562963,0.123259259,,0,0,3.328,0,1,,0.15
Track_689,15,4,23,Arena_Base_6m,SHAM,FALSE,6,directed search,0.481538462,0.003076923,0.030769231,0.006153846,0.123076923,0.087692308,0.481538462,0.250769231,0.013846154,0.003076923,713.8634284,11.004,71.98026714,171.6197184,,105.0511678,234.1722771,,0,0.717967877,10.864,,5.629953488,1.53544186,2.303162791,0.255906977,,0,9.724465116,1.279534884,0,1,,6.5
Track_690,15,4,24,Arena_Base_6m,SHAM,FALSE,6,directed search,0.438461538,0,0.007692308,0.012307692,0.067692308,0.056923077,0.438461538,0.395384615,0.021538462,0,621.5563588,7.44,88.9924863,103.0468262,,36.73982216,156.5291176,,23.07692308,0.718220994,7.44,,2.269830508,4.161355932,1.008813559,0.126101695,,0,0,2.648135593,4.791864407,1,,3.35
Track_691,16,4,23,Arena_Base_6m,OVX,FALSE,7,corrected path,0.6,0,0.001538462,0,0.02,0.004615385,0.209230769,0.6,0.163076923,0.001538462,340.1460296,3.936,87.38134393,101.7185287,,25.31684312,66.19659205,,16,0.658735638,3.791,,0.578823529,0.347294118,0.926117647,0.231529412,,1.968,0,1.504941176,0.463058824,1,,0.51
Track_692,16,4,24,Arena_Base_6m,OVX,FALSE,7,corrected path,0.492307692,0,0.003076923,0,0.015384615,0.004615385,0.203076923,0.492307692,0.281538462,0,202.3400798,2.576,85.10612583,93.16786489,,77.48672793,98.52596422,,0,0.587197186,2.576,,0.351272727,0.585454545,0.819636364,0.117090909,,0,1.756363636,0.819636364,0,1,,0.59
Track_693,17,4,23,Arena_Base_6m,OVX,FALSE,6,directed search,0.364615385,0.012307692,0.038461538,0.032307692,0.312307692,0.207692308,0.364615385,0.029230769,0,0.003076923,1435.796719,18.032,81.77828427,104.7945423,,25.51473074,64.59669509,,36,0.828480526,,,5.548307692,5.296111888,3.404643357,0,,2.774153846,1.387076923,6.304895105,7.691972028,0,,6.84
Track_694,17,4,24,Arena_Base_6m,OVX,FALSE,7,corrected path,0.547692308,0,0.001538462,0.006153846,0.030769231,0.015384615,0.263076923,0.547692308,0.130769231,0.004615385,343.1918927,3.76,88.36718857,106.183834,,76.11653317,158.7501371,,0,0.655955148,3.76,,0.48516129,0.606451613,0.606451613,0.121290323,,0,0,1.455483871,2.304516129,1,,1.15
Track_695,18,4,23,Arena_Base_6m,OVX,FALSE,6,directed search,0.493846154,0.001538462,0.006153846,0,0.126153846,0.063076923,0.493846154,0.3,0.009230769,0,757.2354431,10.732,68.55489552,76.16051286,,4.547164877,57.92424422,,75,0.717436072,10.612,,0.482337079,2.532269663,5.064539326,0.241168539,,0.964674157,5.305707865,3.135191011,1.326426966,1,,2.5
Track_696,18,4,24,Arena_Base_6m,OVX,FALSE,7,corrected path,0.418461538,0.003076923,0.018461538,0.009230769,0.050769231,0.004615385,0.163076923,0.418461538,0.330769231,0.001538462,121.4294714,1.632,69.43428054,49.22197164,,14.09740559,23.41913871,,46.15384615,0.518273495,,,0.699428571,0.816,0.116571429,0,,0,0,1.632,0,0,,0.07
Track_697,19,4,23,Arena_Base_6m,OVX,FALSE,7,corrected path,0.473846154,0,0,0,0.009230769,0.001538462,0.16,0.473846154,0.355384615,0,143.7984118,1.935,79.68525895,53.14912617,,34.34982821,35.50102825,,7.142857143,0.550558622,1.807,,0,0.5375,1.075,0.215,,0,0,0.9675,0.9675,1,,0.17
Track_698,19,4,24,Arena_Base_6m,OVX,FALSE,6,directed search,0.478461538,0,0.006153846,0.009230769,0.287692308,0.1,0.478461538,0.110769231,0.006153846,0.001538462,1228.514164,14.161,88.67082017,102.6289582,,23.27022442,140.7192988,,30,0.808668393,14.161,,1.600808696,2.585921739,4.186730435,0.12313913,,3.817313043,3.940452174,4.433008696,1.970226087,1,,6.14
Track_699,20,4,23,Arena_Base_6m,OVX,FALSE,7,corrected path,0.487692308,0.001538462,0.007692308,0.003076923,0.032307692,0.015384615,0.235384615,0.487692308,0.215384615,0.001538462,272.5857816,3.744,78.07126997,103.6281773,,116.3084488,141.728369,,0,0.618840403,3.744,,1.755,0.351,0.936,0.117,,0,1.755,1.989,0,1,,1.2
Track_700,20,4,24,Arena_Base_6m,OVX,FALSE,7,corrected path,0.521538462,0.001538462,0.004615385,0.004615385,0.023076923,0.016923077,0.250769231,0.521538462,0.175384615,0.001538462,381.5384087,4.272,91.76083589,139.8400329,,41.11747536,104.9895451,,25,0.665105099,4.272,,1.586742857,0.488228571,0.732342857,0.122057143,,0,0,1.098514286,3.173485714,1,,1.04
Track_701,21,4,23,Arena_Base_6m,OVX,FALSE,7,corrected path,0.450769231,0,0.015384615,0.001538462,0.043076923,0.010769231,0.255384615,0.450769231,0.223076923,0,299.4924189,3.632,85.83572263,37.94756569,,14.32760321,44.9496226,,47.05882353,0.630977138,,,0.7264,2.300266667,0.605333333,0,,0,1.4528,2.1792,0,0,,0.3
Track_702,21,4,24,Arena_Base_6m,OVX,FALSE,6,directed search,0.401538462,0.009230769,0.015384615,0.009230769,0.095384615,0.066153846,0.401538462,0.366153846,0.036923077,0,597.0492087,7.2,90.08512557,77.48005578,,22.69185709,68.06810954,,23.07692308,0.709861943,7.072,,3.783050847,1.586440678,0.854237288,0.244067797,,0,0,4.881355932,2.318644068,1,,2.07
Track_703,22,4,23,Arena_Base_6m,OVX,FALSE,4,scanning,0.603076923,0.001538462,0.018461538,0.030769231,0.603076923,0.104615385,0.224615385,0.007692308,0.001538462,0.007692308,1911.514087,22.48,85.40912723,138.5029292,,47.81309027,106.1246995,,9.523809524,0.813707266,22.48,,2.980773481,5.837348066,4.719558011,0.124198895,,7.079337017,13.78607735,1.24198895,0.372596685,1,,12.74
Track_704,22,4,24,Arena_Base_6m,OVX,FALSE,6,directed search,0.504615385,0,0.001538462,0.006153846,0.078461538,0.081538462,0.504615385,0.3,0.02,0.007692308,599.2122646,7.344,86.28145773,124.2045155,,18.09414346,132.3577215,,36.84210526,0.730034206,7.344,,0.3672,0.7344,3.06,0.1224,,2.3256,1.5912,1.4688,1.9584,1,,2.74
Track_705,23,4,23,Arena_Base_6m,OVX,FALSE,7,corrected path,0.463076923,0.007692308,0.010769231,0.006153846,0.046153846,0.012307692,0.22,0.463076923,0.232307692,0.001538462,289.8808092,3.168,89.90179058,75.07252506,,58.36220745,121.117879,,10,0.61946549,3.168,,1.584,1.357714286,0.226285714,0.113142857,,0,0.678857143,2.489142857,0,1,,1.01
Track_706,23,4,24,Arena_Base_6m,OVX,FALSE,8,direct path,0.426153846,0,0.003076923,0,0.007692308,0.001538462,0.152307692,0.407692308,0.426153846,0.001538462,213.6000233,1.968,119.3864675,70.37442522,,10.01957059,36.01531091,,92.85714286,0.584857858,1.968,,0,0.437333333,0.765333333,0.109333333,,0,0,0.874666667,1.093333333,1,,0.12
Track_707,24,4,23,Arena_Base_6m,OVX,FALSE,7,corrected path,0.48,0.004615385,0.003076923,0.003076923,0.036923077,0.029230769,0.372307692,0.48,0.070769231,0,498.090389,5.263,105.0170732,81.65771262,,18.75869072,75.26335053,,13.63636364,0.712808449,5.263,,1.674590909,1.554977273,0.956909091,0.119613636,,1.435363636,1.076522727,2.751113636,0,1,,0.91
Track_708,24,4,24,Arena_Base_6m,OVX,FALSE,7,corrected path,0.603076923,0,0.009230769,0.001538462,0.012307692,0.006153846,0.158461538,0.603076923,0.209230769,0,321.5870731,3.328,101.8296561,49.40605367,,39.87262491,61.53571414,,13.33333333,0.634723094,3.328,,1.188571429,0.475428571,1.069714286,0.118857143,,0,1.188571429,2.139428571,0,1,,0.35
Track_709,25,4,23,Arena_Base_6m,OVX,FALSE,7,corrected path,0.475384615,0,0.001538462,0.001538462,0.04,0.041538462,0.378461538,0.475384615,0.056923077,0.004615385,455.7703058,4.4,110.4879762,127.7229196,,91.14513708,191.6166826,,0,0.695958431,4.4,,0.926315789,1.042105263,0.810526316,0.115789474,,1.505263158,0.810526316,1.273684211,0.810526316,1,,1.64
Track_710,25,4,24,Arena_Base_6m,OVX,FALSE,6,directed search,0.503076923,0,0.001538462,0,0.127692308,0.046153846,0.503076923,0.3,0.02,0.001538462,789.4354576,8.704,89.57870736,85.36149291,,16.7806725,124.9670317,,41.17647059,0.747544395,8.576,,0.35769863,0.238465753,2.026958904,0.238465753,,1.430794521,2.503890411,2.861589041,1.907726027,1,,2.19
Track_711,26,4,23,Arena_Base_6m,OVX,FALSE,6,directed search,0.363076923,0.013846154,0.006153846,0.033846154,0.133846154,0.241538462,0.363076923,0.184615385,0.013846154,0.009230769,905.482259,8.528,110.4956835,198.5490012,,125.5847201,182.7783619,,0,0.79047414,8.528,,4.078608696,3.584231884,0.86515942,0.123594203,,2.471884058,2.719072464,1.112347826,2.224695652,1,,6.61
Track_712,26,4,24,Arena_Base_6m,OVX,FALSE,6,directed search,0.309230769,0.02,0.015384615,0.078461538,0.201538462,0.273846154,0.309230769,0.092307692,0.003076923,0.006153846,1263.893624,12.432,103.2510701,139.3983374,,26.71612436,64.06326568,,0,0.813924962,,,4.3512,7.95648,0.12432,0,,2.61072,2.98368,4.22688,2.61072,0,,6.97
Track_713,27,4,23,Arena_Base_6m,OVX,FALSE,6,directed search,0.48,0,0.003076923,0.001538462,0.029230769,0.015384615,0.48,0.407692308,0.06,0.003076923,519.9506194,7.329,70.75157195,92.16072641,,12.34891942,145.8068468,,68,0.701180841,7.201,,0.2443,0.7329,2.32085,0.2443,,0,4.03095,2.443,0.85505,1,,1.66
Track_714,27,4,24,Arena_Base_6m,OVX,FALSE,8,direct path,0.466153846,0,0.003076923,0,0.009230769,0.001538462,0.124615385,0.395384615,0.466153846,0,104.3633439,1.504,76.46562028,28.55176279,,14.23635905,28.50222087,,45.45454545,0.496140881,1.504,,0.462769231,0.578461538,0.462769231,0.115692308,,0,0,1.504,0,1,,0.05
Track_715,28,4,23,Arena_Base_6m,OVX,FALSE,4,scanning,0.503076923,0.003076923,0.013846154,0.046153846,0.503076923,0.123076923,0.293846154,0.006153846,0.001538462,0.009230769,2057.817132,24.079,86.97413409,88.43072205,,62.62784223,168.9149093,,0,0.843486211,24.079,,3.887755208,7.273864583,7.5246875,0.125411458,,2.006583333,9.405859375,11.03620833,1.755760417,1,,8.68
Track_716,28,4,24,Arena_Base_6m,OVX,FALSE,6,directed search,0.492307692,0.007692308,0.013846154,0.018461538,0.152307692,0.069230769,0.492307692,0.235384615,0.009230769,0.001538462,966.4570037,12.513,74.5329924,97.18885471,,128.6509145,236.3223203,,0,0.741220983,12.513,,4.460079208,5.946772277,2.106148515,0.123891089,,0,0,5.698990099,6.814009901,1,,4.96
Track_717,29,4,23,Arena_Base_6m,OVX,FALSE,7,corrected path,0.495384615,0,0.003076923,0.004615385,0.047692308,0.018461538,0.329230769,0.495384615,0.101538462,0,503.0029247,6.113,83.00110096,103.8236514,,28.25497029,95.56497241,,37.03703704,0.687762938,6.113,,1.410692308,0.352673077,1.058019231,0.117557692,,3.291615385,0.470230769,1.175576923,1.175576923,1,,1.88
Track_718,29,4,24,Arena_Base_6m,OVX,FALSE,6,directed search,0.467692308,0,0.004615385,0.001538462,0.12,0.035384615,0.467692308,0.343076923,0.027692308,0,686.8220117,7.936,87.88027774,99.36208736,,14.57597852,112.4306569,,53.33333333,0.689216882,7.936,,0.976738462,3.052307692,3.296492308,0.122092308,,0,6.226707692,1.709292308,0,1,,2.88
Track_719,30,4,23,Arena_Base_6m,OVX,FALSE,7,corrected path,0.438461538,0.001538462,0.006153846,0.001538462,0.046153846,0.049230769,0.423076923,0.438461538,0.033846154,0,552.2378545,6.577,85.55446444,74.98255494,,9.513184654,69.11609093,,75,0.723320744,6.433,,1.3154,1.434981818,2.032890909,0.239163636,,0.597909091,0,3.9462,2.032890909,1,,1.27
Track_720,30,4,24,Arena_Base_6m,OVX,FALSE,4,scanning,0.444615385,0.009230769,0.032307692,0.043076923,0.444615385,0.1,0.341538462,0.018461538,0.001538462,0.009230769,1662.106643,20.923,78.84574655,81.71236011,,165.1387811,119.0300713,,0,0.817728564,20.923,,6.561650888,7.428284024,4.456970414,0.123804734,,0,6.685455621,11.14242604,3.095118343,1,,7.11
Track_721,1,4,25,Arena_Base_6m,SHAM,TRUE,4,scanning,0.501538462,0.004615385,0.047692308,0.047692308,0.501538462,0.073846154,0.32,0.004615385,0,0,4598.789879,59.632,79.27019149,67.53795002,,5.565533161,80.32992431,,80,0.880063731,5.231,,15.34832068,15.47412658,14.71929114,3.019341772,,1.887088608,21.76442194,35.72887764,0.251611814,6,,0.59
Track_722,2,4,25,Arena_Base_6m,SHAM,TRUE,4,scanning,0.450769231,0.012307692,0.041538462,0.115384615,0.450769231,0.241538462,0.129230769,0.003076923,0,0.006153846,4225.761329,59.601,72.87802788,85.97575846,,47.04280839,144.8383548,,3.03030303,0.877940879,17.601,,24.21682737,13.17495789,12.67305474,2.760467368,,3.387846316,21.58183579,31.36894737,3.387846316,4,,5.94
Track_723,3,4,25,Arena_Base_6m,SHAM,TRUE,4,scanning,0.430769231,0.009230769,0.050769231,0.166153846,0.430769231,0.206153846,0.132307692,0.001538462,0,0.003076923,4594.646865,59.602,80.64807256,83.08833587,,27.08882019,57.50644328,,33.33333333,0.877472149,13.502,,21.25050211,14.33465823,10.81386498,2.137624473,,5.281189873,14.20891561,32.9445654,7.167329114,4,,3.11
Track_724,4,4,25,Arena_Base_6m,SHAM,TRUE,1,thigmotaxis,0.264615385,0.264615385,0.049230769,0.226153846,0.264615385,0.110769231,0.078461538,0.003076923,0,0.003076923,4267.653647,59.633,79.2012657,78.69117581,,21.99987896,56.68959441,,37.5,0.864516045,4.464,,32.73471064,14.46417447,6.34393617,1.649423404,,4.060119149,7.866480851,42.63125106,5.075148936,3,,0.32
Track_725,5,4,25,Arena_Base_6m,SHAM,TRUE,4,scanning,0.404615385,0.003076923,0.041538462,0.124615385,0.404615385,0.178461538,0.244615385,0.003076923,0,0,4531.016061,59.662,77.79119009,80.62554137,,50.10374495,132.98666,,14.28571429,0.885144582,10.062,,9.245144628,19.47643802,14.7922314,2.958446281,,9.614950413,16.64126033,27.2423595,6.163429752,6,,5.58
Track_726,6,4,25,Arena_Base_6m,SHAM,TRUE,4,scanning,0.486153846,0.004615385,0.050769231,0.052307692,0.486153846,0.08,0.32,0.004615385,0,0.001538462,4352.602774,59.683,73.69489429,68.16160944,,89.67988997,168.053532,,0,0.882440667,8.336,,12.16229202,17.42843908,13.91767437,2.382304622,,5.266147059,19.8107437,33.97918697,0.626922269,4,,3
Track_727,7,4,25,Arena_Base_6m,SHAM,TRUE,4,scanning,0.44,0.006153846,0.063076923,0.052307692,0.44,0.090769231,0.343076923,0.003076923,0,0.001538462,4628.943036,59.663,79.6852332,65.44503701,,32.33412142,60.71910578,,27.27272727,0.876528946,18.223,,19.55342017,19.42807773,12.91027101,2.506848739,,2.506848739,7.144518908,44.49656513,5.515067227,5,,5.01
Track_728,8,4,25,Arena_Base_6m,SHAM,TRUE,4,scanning,0.415384615,0.009230769,0.029230769,0.229230769,0.415384615,0.207692308,0.1,0.001538462,0,0.007692308,4592.183037,59.662,78.49022741,92.76713254,,40.59282577,99.01799372,,29.16666667,0.897066648,6.944,,16.05312288,11.37622881,12.64025424,0.884817797,,13.01946186,17.06434322,21.86763983,7.963360169,2,,1.97
Track_729,9,4,25,Arena_Base_6m,SHAM,TRUE,4,scanning,0.466153846,0.016923077,0.033846154,0.169230769,0.466153846,0.132307692,0.178461538,0.003076923,0,0,4766.232047,59.572,83.4417401,74.57889226,,14.90671715,56.16990329,,50,0.88749568,19.022,,17.35955556,18.85822222,12.73866667,1.373777778,,5.62,10.99022222,31.472,11.73955556,3,,4.16
Track_730,10,4,25,Arena_Base_6m,SHAM,TRUE,4,scanning,0.370769231,0.012307692,0.055384615,0.1,0.370769231,0.135384615,0.32,0.003076923,0,0.003076923,4407.866013,59.572,77.28460605,70.07100919,,72.60341958,170.238806,,0,0.867396961,6.8,,24.1064661,18.17450847,11.3590678,2.524237288,,3.533932203,5.679533898,44.93142373,5.427110169,5,,2.76
Track_731,11,4,25,Arena_Base_6m,SHAM,TRUE,4,scanning,0.443076923,0.007692308,0.052307692,0.081538462,0.443076923,0.129230769,0.276923077,0.006153846,0,0.003076923,4820.616408,59.708,83.66196325,69.09398653,,9.666735443,62.94741918,,95,0.881012092,5.008,,22.3905,16.445,12.5235,1.8975,,4.9335,5.4395,41.3655,7.9695,5,,0.87
Track_732,12,4,25,Arena_Base_6m,SHAM,TRUE,4,scanning,0.421538462,0.081538462,0.050769231,0.230769231,0.421538462,0.147692308,0.06,0.001538462,0,0.006153846,4625.71035,59.603,78.58277686,81.02894704,,32.77509452,122.1403009,,28,0.870895743,8.272,,33.29634542,11.56476119,7.243861407,2.287535181,,5.845923241,13.47104051,36.98181876,3.304217484,4,,2.94
