Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_1014,12,6,35,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.447692308,0.032307692,0.004615385,0.010769231,0.035384615,0.015384615,0.176923077,0.447692308,0.273846154,0.003076923,236.377707,2.303,100.1717009,71.9416358,267.207595,45.55578619,95.69105018,206.228021,0,0.59497606,2.303,,1.454526316,0.363631579,0.484842105,0.121210526,0,2.303,0,0,0,1,0,0.41
Track_1015,13,6,34,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.393846154,0.043076923,0.018461538,0.02,0.061538462,0.033846154,0.363076923,0.393846154,0.06,0.006153846,471.7732369,7.84,66.24992549,131.6706539,213.9105737,77.49243595,193.6295059,234.564128,0,0.67934256,7.84,,4.678709677,2.023225806,1.138064516,0.126451613,0,2.149677419,0,0,5.690322581,1,0,3.75
Track_1016,13,6,35,Arena_Reversal_6m,SHAM,FALSE,4,scanning,0.410769231,0.004615385,0.016923077,0.030769231,0.410769231,0.215384615,0.298461538,0.009230769,0,0.013846154,1655.346258,22.031,76.93270133,92.84556643,145.8806979,79.43293438,131.1920136,144.7457323,0,0.847010301,22.031,,4.839179191,5.730606936,4.329791908,0.127346821,0,6.876728324,7.004075145,1.655508671,6.494687861,1,0,10.19
Track_1017,14,6,34,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.538461538,0,0.001538462,0.001538462,0.032307692,0.004615385,0.253846154,0.538461538,0.149230769,0.018461538,374.5669938,4.225,97.84007576,105.5003926,90.56860168,36.33685679,68.80697896,36.37852637,8.695652174,0.665810706,4.225,1.025,0.469444444,0.586805556,1.408333333,0.117361111,0.234722222,1.643055556,0,1.995138889,0.586805556,1,1,0.59
Track_1018,14,6,35,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.390769231,0,0.004615385,0.003076923,0.078461538,0.012307692,0.184615385,0.390769231,0.275384615,0.050769231,219.0440134,2.368,98.65832993,85.54593076,76.93674383,16.75577378,30.98367444,38.75242695,25,0.601978705,,,0,0.215272727,0.430545455,0,0,0.861090909,0.215272727,1.291636364,0,0,0,0.2
Track_1019,15,6,34,Arena_Reversal_6m,SHAM,FALSE,4,scanning,0.381538462,0.006153846,0.004615385,0.027692308,0.381538462,0.272307692,0.266153846,0.007692308,0.001538462,0.032307692,1657.360582,18.831,92.62561786,172.9104806,119.2849969,81.72583475,203.5280632,78.11774129,0,0.825589831,18.831,15.901,5.203302632,5.327190789,3.592756579,0.123888158,0.371664474,1.734434211,1.114993421,5.574967105,10.40660526,1,1,11.26
Track_1020,15,6,35,Arena_Reversal_6m,SHAM,FALSE,5,chaining,0.549230769,0.02,0.004615385,0.281538462,0.123076923,0.549230769,0.003076923,0,0,0.018461538,5270.52843,59.571,88.33079374,180.0008396,141.5690716,89.34341443,264.2790912,24.04886713,0,0.90387187,,3.568,30.41654873,16.15484746,7.825004237,0,1.514516949,11.61129661,15.65000847,18.55283263,13.88307203,0,4,
Track_1021,16,6,34,Arena_Reversal_6m,OVX,FALSE,8,direct path,0.5,0,0.001538462,0,0.023076923,0.003076923,0.16,0.310769231,0.5,0.001538462,260.4596854,3.344,81.57913541,103.7017608,130.0972069,8.401343715,35.41908398,148.7065351,72,0.632603079,3.344,,0.477714286,0.597142857,0.836,0.119428571,0,1.074857143,2.269142857,0,0,1,0,0.26
Track_1022,16,6,35,Arena_Reversal_6m,OVX,FALSE,8,direct path,0.413846154,0,0.006153846,0.003076923,0.016923077,0.003076923,0.169230769,0.386153846,0.413846154,0.001538462,188.6614319,2.481,70.10248675,30.23185676,192.3746357,14.54338249,44.12697701,180.8685297,45.45454545,0.578181616,2.481,,0.472571429,0.590714286,0.945142857,0.118142857,0,2.481,0,0,0,1,0,0.16
Track_1023,17,6,34,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.449230769,0,0.007692308,0,0.023076923,0.006153846,0.230769231,0.449230769,0.275384615,0.007692308,241.9374226,2.864,91.53061786,77.09278418,141.0692229,56.76551142,92.0257044,173.6090293,0,0.608389844,2.864,,0.34368,0.45824,0.5728,0.11456,0,1.1456,1.7184,0,0,1,0,0.54
Track_1024,17,6,35,Arena_Reversal_6m,OVX,FALSE,8,direct path,0.470769231,0,0.003076923,0,0.027692308,0.003076923,0.126153846,0.352307692,0.470769231,0.016923077,295.2349535,3.359,95.41369533,112.3403149,74.52960659,8.160338796,32.25162894,49.06516703,80,0.650362569,3.359,,0.347482759,0.463310345,1.042448276,0.115827586,0,1.158275862,0,1.389931034,0.810793103,1,0,0.11
Track_1025,18,6,34,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.515384615,0,0,0.001538462,0.038461538,0.006153846,0.290769231,0.515384615,0.141538462,0.006153846,437.7998065,5.168,88.48577833,74.5015128,191.4019527,27.68106157,49.62473093,211.4076206,12.5,0.670100211,5.168,,1.201860465,1.682604651,1.682604651,0.120186047,0,2.40372093,0,0,2.76427907,1,0,1.79
Track_1026,18,6,35,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.509230769,0,0.001538462,0.003076923,0.021538462,0.013846154,0.284615385,0.509230769,0.164615385,0.001538462,350.6527347,3.536,104.5699551,131.1766631,119.3356667,63.65007478,118.1699262,72.584289,0,0.655864897,3.536,,0.825066667,0.471466667,0.942933333,0.117866667,0,1.178666667,2.1216,0.235733333,0,1,0,0.99
Track_1027,19,6,34,Arena_Reversal_6m,OVX,FALSE,6,directed search,0.449230769,0,0.003076923,0.003076923,0.133846154,0.083076923,0.449230769,0.296923077,0.021538462,0.009230769,619.7783379,7.632,77.85414888,115.9102806,86.92766057,111.4961543,228.584134,96.44713322,0,0.738484233,7.632,,1.408984615,1.761230769,1.174153846,0.117415385,0,0.821907692,0.469661538,3.405046154,2.935384615,1,0,3.71
Track_1028,19,6,35,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.476923077,0,0,0,0.044615385,0.009230769,0.36,0.476923077,0.109230769,0,481.9567246,5.473,93.94329657,81.9386941,145.5126793,10.64133186,54.72072077,31.11591324,54.54545455,0.699718553,5.473,,0.349340426,1.397361702,1.746702128,0.116446809,0,2.212489362,1.979595745,1.513808511,0,1,0,0.82
Track_1029,20,6,34,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.472307692,0,0.003076923,0.001538462,0.041538462,0.036923077,0.370769231,0.472307692,0.073846154,0,530.255629,6.479,84.69723096,104.2579899,168.3983241,27.57026988,61.58502201,138.8235211,35,0.690649974,6.479,,2.279648148,1.559759259,1.559759259,0.119981481,0,3.2395,0,0,3.2395,1,0,1.78
Track_1030,20,6,35,Arena_Reversal_6m,OVX,FALSE,8,direct path,0.512307692,0,0.004615385,0,0.018461538,0.001538462,0.141538462,0.298461538,0.512307692,0.023076923,266.3137914,2.703,106.3110673,93.56861901,72.91378719,5.962544988,28.50508812,40.58368033,80.95238095,0.621327721,2.703,,0,0.563125,0.788375,0.112625,0,1.013625,0.4505,1.238875,0,1,0,0.1
Track_1031,21,6,34,Arena_Reversal_6m,OVX,FALSE,8,direct path,0.427692308,0,0.007692308,0,0.010769231,0.003076923,0.146153846,0.403076923,0.427692308,0.001538462,178.9998714,1.968,102.775824,51.90261792,153.5591288,36.83905087,47.67781,197.6442134,8.333333333,0.564210311,1.968,,0,0.328,0.874666667,0.109333333,0,0.984,0.984,0,0,1,0,0.16
Track_1032,21,6,35,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.429230769,0,0.004615385,0.003076923,0.052307692,0.052307692,0.369230769,0.429230769,0.083076923,0.006153846,457.7504215,4.976,99.58490235,175.068833,81.66162842,110.9816754,195.0719084,105.1630021,0,0.687244407,4.976,,1.577756098,0.728195122,1.820487805,0.121365854,0,1.213658537,0,2.427317073,1.33502439,1,0,2.25
Track_1033,22,6,34,Arena_Reversal_6m,OVX,FALSE,8,direct path,0.510769231,0.001538462,0,0,0.001538462,0.003076923,0.118461538,0.363076923,0.510769231,0.001538462,80.17066656,0.928,97.94674441,16.16825728,183.1567174,7.152715365,32.59205676,217.7754385,57.14285714,0.463779691,0.928,,0,0,0.928,0.103111111,0,0.928,0,0,0,1,0,0.05
Track_1034,22,6,35,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.483076923,0.021538462,0.012307692,0.015384615,0.04,0.021538462,0.189230769,0.483076923,0.213846154,0.003076923,347.1404419,4,95.70282456,134.2769358,206.9862839,44.96615901,114.9751643,268.8888341,0,0.654611506,4,,2.666666667,0.96969697,0.363636364,0.121212121,0,1.454545455,0,0,2.545454545,1,0,1.07
Track_1035,23,6,34,Arena_Reversal_6m,OVX,FALSE,6,directed search,0.333846154,0.044615385,0.035384615,0.033846154,0.172307692,0.184615385,0.333846154,0.178461538,0.010769231,0.006153846,837.7838304,10.941,76.93270133,170.7911543,139.307139,38.98167974,205.9010663,143.1229705,20,0.745589495,10.941,,6.90325,2.47475,1.43275,0.13025,0,3.25625,0,0,7.5545,1,0,6.42
Track_1036,23,6,35,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.481538462,0,0.007692308,0.003076923,0.029230769,0.004615385,0.267692308,0.481538462,0.204615385,0.001538462,416.1327321,4.864,94.42316265,67.47165097,204.182899,9.856028565,62.84627743,181.8930102,72.22222222,0.65848396,4.864,,1.371897436,2.120205128,1.371897436,0.124717949,0,3.242666667,1.621333333,0,0,1,0,0.71
Track_1037,24,6,34,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.466153846,0,0.003076923,0,0.032307692,0.015384615,0.215384615,0.466153846,0.26,0.007692308,368.8431073,4.064,96.00632643,175.1795291,92.87032396,51.69468819,99.32612464,117.6468087,12,0.665537044,4.064,,1.393371429,0.696685714,0.928914286,0.116114286,0,1.045028571,1.509485714,1.509485714,0,1,0,1.18
Track_1038,24,6,35,Arena_Reversal_6m,OVX,FALSE,6,directed search,0.412307692,0.016923077,0.035384615,0.033846154,0.249230769,0.123076923,0.412307692,0.12,0.004615385,0.004615385,1064.806359,12.3,88.97676527,79.66151498,200.2841502,23.18121364,81.93771127,280.4382208,0,0.800938605,,,3.40990099,2.922772277,1.461386139,0,0,5.967326733,2.435643564,1.461386139,2.435643564,0,0,3.55
Track_1039,25,6,34,Arena_Reversal_6m,OVX,FALSE,6,directed search,0.455384615,0.001538462,0.004615385,0.004615385,0.201538462,0.144615385,0.455384615,0.166153846,0.007692308,0.013846154,1019.287063,11.629,95.02674931,79.84292287,141.5212371,55.04656427,180.4274993,29.47569472,0,0.797289999,11.629,1.439,2.1804375,1.574760417,4.239739583,0.121135417,0.242270833,4.72428125,2.786114583,2.059302083,2.1804375,1,1,3.81
Track_1040,25,6,35,Arena_Reversal_6m,OVX,FALSE,8,direct path,0.509230769,0,0,0.003076923,0.006153846,0.003076923,0.123076923,0.352307692,0.509230769,0.003076923,102.6977139,1.072,87.42433714,44.77906545,229.2671989,6.726900736,27.61150306,221.2259594,55.55555556,0.484677981,1.072,,0.4288,0.536,0.1072,0.1072,0,1.072,0,0,0,1,0,0.05
Track_1041,26,6,34,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.403076923,0.001538462,0.007692308,0.003076923,0.06,0.078461538,0.376923077,0.403076923,0.066153846,0.003076923,480.1293704,6.513,78.29678498,172.9148764,198.507521,53.65735385,220.0905248,40.50143938,0,0.693943327,6.513,,3.072169811,1.843301887,1.597528302,0.122886792,0,1.597528302,3.932377358,0.98309434,0,1,0,2.86
Track_1042,26,6,35,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.403076923,0,0.003076923,0,0.021538462,0.001538462,0.178461538,0.403076923,0.389230769,0.003076923,200.1080776,2.24,94.04609013,88.93778168,94.86497063,29.53972636,39.74596321,113.9325202,11.76470588,0.585785562,2.24,,0,0.112,0.56,0.112,0,0.896,1.344,0,0,1,0,0.25
Track_1043,27,6,34,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.463076923,0.003076923,0.02,0.013846154,0.087692308,0.023076923,0.247692308,0.463076923,0.136923077,0.004615385,328.111856,4.511,73.10602603,76.64981131,211.7510478,18.47349807,90.54410856,278.3917941,38.0952381,0.65652411,,,1.828783784,2.316459459,0.365756757,0,0,2.682216216,0,0,1.828783784,0,0,0.66
Track_1044,27,6,35,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.483076923,0,0.003076923,0,0.043076923,0.004615385,0.293846154,0.483076923,0.163076923,0.009230769,329.0328133,4.145,79.9847413,84.17539219,118.5122423,55.40704527,95.08844518,99.09102778,0,0.655496301,4.145,,0.236857143,0.473714286,0.592142857,0.118428571,0,0.947428571,1.894857143,0.355285714,0.947428571,1,0,1
Track_1045,28,6,34,Arena_Reversal_6m,OVX,FALSE,6,directed search,0.484615385,0,0.006153846,0.004615385,0.070769231,0.147692308,0.484615385,0.266153846,0.016923077,0.003076923,726.0106279,8.032,96.71046187,82.05150325,189.9873392,44.53421096,97.43401075,149.1406686,0,0.750795784,8.032,,3.529212121,2.677333333,1.825454545,0.12169697,0,3.772606061,2.190545455,0.730181818,1.338666667,1,0,2.31
Track_1046,28,6,35,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.412307692,0.038461538,0.015384615,0.007692308,0.043076923,0.012307692,0.203076923,0.412307692,0.266153846,0.001538462,231.6982285,3.311,82.33761902,82.82177324,243.0055731,59.15983146,110.5587877,216.2222399,0,0.54689066,3.311,,1.892,0.946,0.473,0.11825,0,3.0745,0,0,0.2365,1,0,0.8
Track_1047,29,6,34,Arena_Reversal_6m,OVX,FALSE,6,directed search,0.498461538,0.003076923,0.004615385,0.009230769,0.164615385,0.113846154,0.498461538,0.190769231,0.009230769,0.006153846,1014.940989,13.202,78.54925285,133.2421647,110.8182834,23.09745629,101.9489163,44.60100417,29.16666667,0.772815974,13.202,,2.933777778,2.567055556,3.667222222,0.122240741,0,1.344648148,0,3.911703704,7.945648148,1,0,5.96
Track_1048,29,6,35,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.490769231,0,0.007692308,0,0.029230769,0.004615385,0.213846154,0.490769231,0.247692308,0.006153846,276.7580912,3.04,92.39505197,37.36344763,175.8045781,24.36608973,53.52134193,218.900215,0,0.625815664,3.04,,0.2432,0.4864,1.0944,0.1216,0,3.04,0,0,0,1,0,0.38
Track_1049,30,6,34,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.526153846,0,0.004615385,0,0.033846154,0.016923077,0.207692308,0.526153846,0.184615385,0.026153846,328.4093518,3.008,114.3993686,136.4748263,63.35210494,37.50420638,69.54266151,41.02647409,9.523809524,0.655828854,3.008,,0.44562963,0.557037037,0.44562963,0.111407407,0,0.779851852,0,1.559703704,0.668444444,1,0,0.61
Track_1050,30,6,35,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.401538462,0.004615385,0.009230769,0.009230769,0.056923077,0.090769231,0.369230769,0.401538462,0.055384615,0.003076923,553.3832472,5.457,100.0488287,74.63709363,201.0884598,44.74637093,119.5133724,193.4303054,0,0.718203233,5.457,,2.7285,1.860340909,0.868159091,0.124022727,0,3.100568182,0,0,2.356431818,1,0,1.2
Track_1051,1,6,36,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.503076923,0,0.001538462,0,0.021538462,0.009230769,0.249230769,0.503076923,0.213846154,0.001538462,330.7093696,4.303,83.34534964,74.46684931,175.3146924,83.80664939,129.6534387,164.099866,0,0.647380875,4.303,,0.8606,1.106485714,0.983542857,0.122942857,0,1.967085714,2.335914286,0,0,1,0,0.91
Track_1052,1,6,37,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.526153846,0,0.001538462,0,0.04,0.013846154,0.326153846,0.526153846,0.089230769,0.003076923,450.8142193,5.536,78.88679727,59.45755271,193.6498375,7.68146947,88.67193752,258.8095932,68.42105263,0.694484178,5.536,,0.492088889,3.3216,1.476266667,0.123022222,0,4.059733333,0,0,1.476266667,1,0,0.91
Track_1053,2,6,36,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.456923077,0.007692308,0.013846154,0.010769231,0.050769231,0.036923077,0.366153846,0.456923077,0.049230769,0.007692308,622.3016596,8.161,76.93270133,61.8702668,249.2418782,31.61836075,53.09971831,234.8340757,0,0.687137098,8.161,,4.404349206,3.627111111,0.129539683,0.129539683,0,8.161,0,0,0,1,0,1.82
Track_1054,2,6,37,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.461538462,0,0,0,0.038461538,0.006153846,0.164615385,0.461538462,0.318461538,0.010769231,311.9336265,3.104,103.4992713,140.0553558,86.83107928,26.63373772,65.14739935,45.52496039,36.36363636,0.644472432,3.104,,0.689777778,0.459851852,0.459851852,0.114962963,0,0.804740741,0.574814815,1.724444444,0,1,0,0.63
Track_1055,3,6,36,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.546153846,0,0.003076923,0.003076923,0.032307692,0.026153846,0.284615385,0.546153846,0.096923077,0.007692308,460.0426058,5.279,91.49871075,60.59276779,169.7091399,35.13114896,80.68877702,24.04886713,0,0.690342621,5.279,0.511,0.599886364,1.559704545,1.919636364,0.119977273,0.359931818,2.999431818,0,1.31975,0.959818182,1,1,0.81
Track_1056,3,6,37,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.38,0,0.001538462,0.003076923,0.093846154,0.02,0.187692308,0.38,0.266153846,0.047692308,264.8889131,2.625,105.1369758,115.1345944,72.04500401,11.9401594,48.70865326,40.47803144,50,0.627457915,,,0.22826087,0.456521739,0.684782609,0,0,0.684782609,0,1.255434783,0.684782609,0,0,0.36
Track_1057,4,6,36,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.409230769,0,0.001538462,0,0.046153846,0.052307692,0.389230769,0.409230769,0.092307692,0.009230769,463.7937754,5.776,85.66111098,113.3549275,167.6084366,27.4764103,121.1389784,16.50552957,23.80952381,0.701774406,5.776,0.575,0.122893617,2.089191489,2.826553191,0.122893617,0.245787234,1.22893617,3.195234043,1.474723404,0,1,1,1.44
Track_1058,4,6,37,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.469230769,0,0.004615385,0.003076923,0.030769231,0.009230769,0.227692308,0.469230769,0.253846154,0.001538462,313.8898835,4.144,81.90094389,68.51085797,220.1274551,22.40629309,66.72396925,278.093496,33.33333333,0.626399468,4.144,,1.706352941,2.315764706,0.121882353,0.121882353,0,2.925176471,1.218823529,0,0,1,0,0.83
Track_1059,5,6,36,Arena_Reversal_6m,SHAM,FALSE,6,directed search,0.467692308,0.001538462,0.023076923,0.009230769,0.387692308,0.081538462,0.467692308,0.015384615,0.001538462,0.012307692,2042.703691,23.102,90.55340063,56.06485374,185.4070058,67.72078138,144.4538996,252.6010989,0,0.833261972,23.102,,5.204296703,6.600571429,4.823494505,0.126934066,0,15.23208791,3.173351648,0.380802198,4.442692308,1,0,5.83
Track_1060,5,6,37,Arena_Reversal_6m,SHAM,FALSE,8,direct path,0.570769231,0,0.001538462,0.001538462,0.001538462,0.001538462,0.124615385,0.296923077,0.570769231,0.001538462,216.5747866,2.192,112.4769495,82.78536006,109.8266133,7.266512026,19.9172694,96.56871166,94.73684211,0.591233826,2.064,,0,0.2192,0.9864,0.2192,0,0.8768,1.096,0.2192,0,1,0,0.09
Track_1061,6,6,36,Arena_Reversal_6m,SHAM,FALSE,6,directed search,0.507692308,0.003076923,0.009230769,0.004615385,0.124615385,0.096923077,0.507692308,0.22,0.032307692,0.001538462,749.8597782,8.801,85.65747048,109.2630781,194.4194339,93.85067066,167.5172261,125.062301,0,0.764250583,8.801,,3.365088235,3.365088235,2.070823529,0.129426471,0,3.106235294,5.694764706,0,0,1,0,3.68
Track_1062,6,6,37,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.475384615,0.001538462,0.016923077,0.012307692,0.032307692,0.023076923,0.335384615,0.475384615,0.1,0.003076923,440.1677703,4.801,88.3639338,75.69501957,239.4249308,127.9818783,125.763924,292.7848887,0,0.679914497,4.801,,2.70825641,0.861717949,0.492410256,0.123102564,0,3.816179487,0,0,0.984820513,1,0,1.34
Track_1063,7,6,36,Arena_Reversal_6m,SHAM,FALSE,8,direct path,0.507692308,0,0.003076923,0,0.016923077,0.003076923,0.12,0.346153846,0.507692308,0.003076923,210.2559064,2.673,84.07574069,56.74611007,181.1919911,5.124853338,33.50537408,209.0267138,63.15789474,0.601041252,2.673,,0.3645,0.729,1.5795,0.1215,0,1.215,0,0,1.458,1,0,0.08
Track_1064,7,6,37,Arena_Reversal_6m,SHAM,FALSE,8,direct path,0.486153846,0.001538462,0.007692308,0.003076923,0.013846154,0.004615385,0.12,0.361538462,0.486153846,0.001538462,154.6569845,1.84,91.53178671,54.74765172,207.1982421,9.318313486,26.57033378,223.4401543,64.28571429,0.550581735,1.84,,0.649411765,1.082352941,0.108235294,0.108235294,0,1.407058824,0.432941176,0,0,1,0,0.09
Track_1065,8,6,36,Arena_Reversal_6m,SHAM,FALSE,6,directed search,0.389230769,0,0.007692308,0.006153846,0.289230769,0.166153846,0.389230769,0.127692308,0.006153846,0.007692308,1260.295619,13.742,95.32053317,129.4359918,148.5414675,23.64272476,57.29628803,170.1252246,15,0.802428122,13.742,,2.998254545,6.496218182,2.998254545,0.124927273,0,2.498545455,0,2.248690909,8.994763636,1,0,6.54
Track_1066,8,6,37,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.475384615,0,0.006153846,0,0.029230769,0.007692308,0.352307692,0.475384615,0.124615385,0.004615385,469.2653655,4.896,98.63896409,60.74412676,191.1252853,45.33540472,65.77327033,234.2537996,13.33333333,0.686418592,4.896,,1.3464,1.4688,2.0808,0.1224,0,3.3048,1.5912,0,0,1,0,1.01
Track_1067,9,6,36,Arena_Reversal_6m,SHAM,FALSE,6,directed search,0.42,0,0.010769231,0.003076923,0.058461538,0.043076923,0.42,0.42,0.04,0.004615385,560.6513202,7.503,79.68525895,52.34287922,196.602984,81.33151427,117.5273012,246.677636,0,0.707407807,7.503,,1.0004,3.37635,2.62605,0.12505,0,5.62725,0,0,1.87575,1,0,1.64
Track_1068,9,6,37,Arena_Reversal_6m,SHAM,FALSE,6,directed search,0.487692308,0.001538462,0.003076923,0.001538462,0.084615385,0.055384615,0.487692308,0.346153846,0.018461538,0.001538462,618.3456704,6.432,99.45216301,93.13649162,144.2184194,63.72173036,139.5041102,55.68160695,0,0.731826643,6.432,,0.701672727,1.988072727,1.2864,0.116945455,0,2.455854545,2.806690909,1.169454545,0,1,0,2.02
Track_1069,10,6,36,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.44,0,0.001538462,0,0.043076923,0.004615385,0.215384615,0.44,0.290769231,0.004615385,282.2305434,3.168,93.27220471,112.1772475,119.8661188,41.36129623,75.47649811,108.5888993,0,0.628875342,3.168,,0.586666667,0.469333333,0.469333333,0.117333333,0,1.056,2.112,0,0,1,0,0.56
Track_1070,10,6,37,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.48,0,0,0,0.038461538,0.012307692,0.336923077,0.48,0.12,0.012307692,420.2993287,4.976,88.90207435,91.77560747,89.42954383,20.51655382,106.130981,82.37901798,33.33333333,0.669838108,4.976,,0,0.462883721,0.694325581,0.11572093,0,1.272930233,2.082976744,0.347162791,1.272930233,1,0,1.08
Track_1071,11,6,36,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.463076923,0,0.007692308,0,0.021538462,0.010769231,0.243076923,0.463076923,0.252307692,0.001538462,256.2574048,2.864,91.04014377,88.89196377,189.8398648,87.13575686,115.0775179,221.8433705,0,0.610603966,2.864,,0.835333333,0.596666667,1.432,0.119333333,0,1.074,1.79,0,0,1,0,0.7
Track_1072,11,6,37,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.392307692,0,0.018461538,0.001538462,0.053846154,0.009230769,0.238461538,0.392307692,0.281538462,0.004615385,186.6758023,2.272,88.11598444,54.91107131,180.74698,10.0093852,41.38339676,229.3790085,68.75,0.583883107,,,0,1.2496,1.0224,0,0,1.2496,0,0,1.0224,0,0,0.16
Track_1073,12,6,36,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.496923077,0,0.004615385,0.004615385,0.026153846,0.010769231,0.233846154,0.496923077,0.221538462,0.001538462,341.6164183,4.512,79.85457747,65.73698276,203.5876963,15.79212109,65.59455773,199.4679175,44.44444444,0.634562406,4.512,,1.219459459,1.951135135,1.341405405,0.121945946,0,2.804756757,1.707243243,0,0,1,0,0.68
Track_1074,12,6,37,Arena_Reversal_6m,SHAM,FALSE,8,direct path,0.496923077,0,0.003076923,0,0.004615385,0.003076923,0.112307692,0.376923077,0.496923077,0.003076923,89.22809184,1.2,87.85350221,35.506,224.8213578,20.21614517,21.63625791,216.575097,40,0.485469047,1.2,,0.218181818,0.763636364,0.218181818,0.109090909,0,1.2,0,0,0,1,0,0.03
Track_1075,13,6,36,Arena_Reversal_6m,SHAM,FALSE,6,directed search,0.521538462,0.003076923,0.013846154,0.012307692,0.224615385,0.103076923,0.521538462,0.110769231,0.003076923,0.007692308,1384.710378,17.236,82.48206219,76.58896573,212.6860102,46.83800713,75.25811606,236.1292222,0,0.807677207,17.236,,6.16470073,5.284029197,2.390394161,0.125810219,0,11.70035036,2.767824818,0.251620438,2.51620438,1,0,4.93
Track_1076,13,6,37,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.523076923,0.001538462,0.001538462,0.001538462,0.032307692,0.013846154,0.22,0.523076923,0.201538462,0.004615385,347.536492,4.928,72.12598978,81.19906224,204.1460011,24.56280975,87.51803851,202.2589364,23.80952381,0.660896392,4.928,,1.232,2.7104,0.9856,0.1232,0,2.9568,0,0,1.9712,1,0,0.95
Track_1077,14,6,36,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.446153846,0.003076923,0.003076923,0.010769231,0.041538462,0.038461538,0.410769231,0.446153846,0.043076923,0.003076923,569.1197784,7.296,80.93486965,63.68982451,192.6143064,14.24088147,55.55517933,35.92525068,48,0.719527017,7.296,,2.138482759,2.390068966,0.880551724,0.125793103,0,4.654344828,0.754758621,1.886896552,0,1,0,1.13
Track_1078,14,6,37,Arena_Reversal_6m,SHAM,FALSE,8,direct path,0.404615385,0,0,0,0.010769231,0,0.175384615,0.401538462,0.404615385,0.007692308,208.4268571,2.464,86.7078098,79.29838154,89.58343103,11.80443965,37.66635844,77.47879788,55.55555556,0.601444819,2.464,,0,0,1.056,0.117333333,0,0.821333333,0,0.234666667,1.408,1,0,0.22
Track_1079,15,6,36,Arena_Reversal_6m,SHAM,FALSE,8,direct path,0.464615385,0,0,0,0.004615385,0.003076923,0.112307692,0.412307692,0.464615385,0.003076923,82.03695252,0.864,108.5456323,30.82320033,201.326695,9.72111293,26.30565826,216.575097,71.42857143,0.474584035,0.864,,0,0.432,0.432,0.108,0,0.864,0,0,0,1,0,0.04
Track_1080,15,6,37,Arena_Reversal_6m,SHAM,FALSE,7,corrected path,0.435384615,0,0.001538462,0.004615385,0.043076923,0.052307692,0.38,0.435384615,0.075384615,0.007692308,445.9724939,4.304,106.2333441,156.2187884,192.0494502,51.0481987,202.3996988,27.97893917,0,0.684402822,4.304,,1.076,1.315111111,1.912888889,0.119555556,0,1.076,2.510666667,0.717333333,0,1,0,1.81
