Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_1024,27,6,35,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.546153846,0,0.007692308,0.001538462,0.089230769,0.064615385,0.546153846,0.267692308,0.018461538,0.004615385,706.2750269,9.264,76.60910565,70.09184088,186.4065744,36.86153799,97.07679477,200.1120937,0,0.735341914,9.264,,1.8528,3.7056,3.58208,0.12352,0,5.80544,2.34688,0,1.11168,1,0,1.63
Track_1025,28,6,34,Arena_Reversal_14m_C3,OVX,FALSE,4,scanning,0.395384615,0,0.010769231,0.032307692,0.395384615,0.321538462,0.229230769,0.003076923,0,0.007692308,2048.082357,29.233,70.32353177,108.5727572,136.8522792,9.966356165,57.23935668,63.13366841,56,0.867043919,29.233,25.473,5.188541126,9.491233766,9.61778355,0.126549784,0.126549784,7.719536797,3.796493506,7.339887446,10.37708225,1,1,12.65
Track_1026,28,6,35,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.42,0.009230769,0.009230769,0.015384615,0.107692308,0.166153846,0.42,0.26,0.007692308,0.004615385,938.2917487,12.973,78.25235031,118.6552636,203.3910152,35.72411218,102.822296,280.5811524,0,0.773408006,12.973,,4.864875,4.864875,1.372144231,0.124740385,0,4.740134615,0.498961538,1.871105769,5.862798077,1,0,5.77
Track_1027,19,6,36,Arena_Reversal_14m_C3,SHAM,FALSE,6,directed search,0.401538462,0.003076923,0.015384615,0.015384615,0.326153846,0.153846154,0.401538462,0.064615385,0,0.02,1255.425106,18.304,69.84061497,68.56544018,117.0363782,31.70562759,71.43030345,21.01335576,13.04347826,0.80538079,,1.136,0.610133333,4.514986667,6.345386667,0,0.36608,6.58944,6.711466667,4.148906667,0.854186667,0,1,5.3
Track_1028,19,6,37,Arena_Reversal_14m_C3,SHAM,FALSE,7,corrected path,0.503076923,0,0.001538462,0,0.033846154,0.010769231,0.212307692,0.503076923,0.210769231,0.027692308,293.4709226,3.2,94.42963917,102.1533377,68.53940256,28.14316399,58.85817773,16.49739539,13.63636364,0.645780309,3.2,0.672,0.228571429,0.571428571,0.8,0.114285714,0.342857143,1.028571429,0,1.6,0.571428571,1,1,0.43
Track_1029,20,6,36,Arena_Reversal_14m_C3,SHAM,FALSE,7,corrected path,0.512307692,0,0.001538462,0,0.018461538,0.009230769,0.192307692,0.512307692,0.264615385,0.001538462,338.3293069,3.505,100.751938,149.463008,123.55636,38.72033154,78.93263472,111.9450937,4.347826087,0.661105862,3.505,,0.934666667,1.0515,1.518833333,0.116833333,0,0.701,1.7525,1.0515,0,1,0,0.76
Track_1030,20,6,37,Arena_Reversal_14m_C3,SHAM,FALSE,6,directed search,0.473846154,0.001538462,0.003076923,0.009230769,0.156923077,0.106153846,0.473846154,0.233846154,0.010769231,0.004615385,927.5649831,11.451,83.50833344,83.92518983,177.8507755,27.1181689,43.23114097,97.94309777,15.78947368,0.794498902,11.451,,2.651810526,2.772347368,2.410736842,0.120536842,0,5.183084211,2.049126316,0.241073684,3.977715789,1,0,3.53
Track_1031,21,6,36,Arena_Reversal_14m_C3,SHAM,FALSE,7,corrected path,0.423076923,0.052307692,0.010769231,0.024615385,0.033846154,0.026153846,0.246153846,0.423076923,0.181538462,0.001538462,350.6554374,5.168,72.00444038,137.7797661,225.2142159,53.1419662,131.6587009,271.44057,0,0.653366048,5.168,,4.060571429,0.984380952,0.123047619,0.123047619,0,1.968761905,3.199238095,0,0,1,0,1.56
Track_1032,21,6,37,Arena_Reversal_14m_C3,SHAM,FALSE,5,chaining,0.506153846,0.009230769,0.023076923,0.092307692,0.276923077,0.506153846,0.08,0.003076923,0,0.009230769,2365.473121,36.612,68.87734675,125.2966726,164.2822842,79.41368029,128.5808209,114.7764091,0,0.864935709,36.612,,16.46906574,9.374698962,6.207570934,0.126685121,0,8.741273356,10.26149481,8.867958478,8.741273356,1,0,20.23
Track_1033,22,6,36,Arena_Reversal_14m_C3,SHAM,FALSE,4,scanning,0.353846154,0.02,0.012307692,0.103076923,0.353846154,0.284615385,0.184615385,0.010769231,0,0.030769231,2071.448665,28.621,76.78805551,83.07229893,195.8121093,55.0037826,132.9565005,40.61434544,0,0.857072734,28.621,20.221,11.14446018,9.11819469,3.419323009,0.126641593,0.506566372,14.94370796,5.572230088,5.19230531,2.912756637,1,1,11.61
Track_1034,22,6,37,Arena_Reversal_14m_C3,SHAM,FALSE,7,corrected path,0.426153846,0.003076923,0.010769231,0.004615385,0.061538462,0.030769231,0.316923077,0.426153846,0.14,0.006153846,404.1444796,5.632,72.53052386,162.9834383,167.7654784,98.79605606,234.0845736,127.4646031,0,0.669350454,5.632,,3.003733333,0.500622222,1.001244444,0.125155556,0,1.001244444,0,0,4.630755556,1,0,2.9
Track_1035,23,6,36,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.412307692,0.003076923,0.013846154,0.015384615,0.255384615,0.243076923,0.412307692,0.043076923,0.004615385,0.009230769,1383.597821,19.139,80.36615906,88.764404,175.4333144,8.184638385,44.29852197,96.62839438,72.22222222,0.818012917,19.139,,6.835357143,5.716844156,3.852655844,0.124279221,0,8.948103896,3.604097403,2.361305195,4.225493506,1,0,7.8
Track_1036,23,6,37,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.403076923,0,0.001538462,0,0.030769231,0.006153846,0.16,0.403076923,0.38,0.018461538,299.6717203,3.472,91.93004054,95.57143821,66.02861276,17.98583469,42.72177499,18.39293527,43.47826087,0.636132507,3.472,0.768,0.231466667,0.6944,1.0416,0.115733333,0.3472,1.3888,0,1.851733333,0.231466667,1,1,0.34
Track_1037,24,6,36,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.507692308,0,0.003076923,0.001538462,0.035384615,0.012307692,0.284615385,0.507692308,0.152307692,0.003076923,423.019056,5.408,80.36110158,78.78815913,203.3381484,17.1919472,31.56927374,234.0707843,33.33333333,0.68335007,5.408,,1.474909091,1.720727273,1.352,0.122909091,0,2.949818182,0,0,2.458181818,1,0,1.72
Track_1038,24,6,37,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.456923077,0,0.010769231,0.001538462,0.090769231,0.096923077,0.456923077,0.316923077,0.023076923,0.003076923,667.4965348,8.4,77.54442911,90.58649616,184.4132441,62.88822873,92.67101225,212.1413682,0,0.743419173,8.4,,1.826086957,2.434782609,1.704347826,0.12173913,0,3.652173913,1.582608696,0.608695652,2.556521739,1,0,2.76
Track_1039,25,6,36,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.413846154,0.012307692,0.02,0.013846154,0.078461538,0.069230769,0.36,0.413846154,0.026153846,0.006153846,585.2044181,8.704,66.44466775,71.60911454,254.7787678,59.24265514,91.75003324,204.9496372,0,0.723423928,8.704,,4.936597015,2.858029851,0.909373134,0.129910448,0,7.794626866,0.909373134,0,0,1,0,2.17
Track_1040,25,6,37,Arena_Reversal_14m_C3,OVX,FALSE,5,chaining,0.318461538,0.087692308,0.041538462,0.136923077,0.244615385,0.318461538,0.153846154,0.009230769,0,0.007692308,1641.354733,25.317,66.84788081,113.9379807,219.0525004,74.4958255,219.7757518,77.88897275,0,0.837798664,25.317,,15.03598477,9.638451777,0.12851269,0.12851269,0,11.82316751,5.397532995,4.112406091,3.46984264,1,0,13.03
Track_1041,26,6,36,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.395384615,0.001538462,0.003076923,0.001538462,0.044615385,0.004615385,0.2,0.395384615,0.338461538,0.010769231,307.8911718,3.968,76.75979659,110.8322682,69.4887242,6.070404209,42.87759924,66.03346902,66.66666667,0.65905546,3.968,,0.466823529,0.583529412,0.583529412,0.116705882,0,1.167058824,0.350117647,2.217411765,0.233411765,1,0,0.15
Track_1042,26,6,37,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.350769231,0.006153846,0.018461538,0.007692308,0.06,0.027692308,0.203076923,0.350769231,0.324615385,0.001538462,207.4817033,2.736,86.47140347,113.1659586,181.999,4.786827147,39.22874695,195.2234108,57.14285714,0.579973543,,,1.070608696,0.475826087,1.189565217,0,0,0.832695652,0,0,1.903304348,0,0,0.44
Track_1043,27,6,36,Arena_Reversal_14m_C3,OVX,FALSE,8,direct path,0.543076923,0,0,0,0.003076923,0.001538462,0.104615385,0.344615385,0.543076923,0.003076923,50.30730896,0.655,88.81867485,16.06380052,203.8098618,3.614382593,26.30731157,218.2768727,83.33333333,0.427964451,0.655,,0,0.374285714,0.280714286,0.093571429,0,0.655,0,0,0,1,0,0.03
Track_1044,27,6,37,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.533846154,0,0.006153846,0.001538462,0.150769231,0.044615385,0.533846154,0.255384615,0.007692308,0,1041.733863,14.992,66.36307627,52.25392158,181.1056243,25.71001036,42.07468432,205.6438962,23.07692308,0.752517688,14.992,,1.1244,5.622,4.247733333,0.124933333,0,10.61933333,2.373733333,0,1.998933333,1,0,3.02
Track_1045,28,6,36,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.372307692,0.010769231,0.010769231,0.013846154,0.076923077,0.209230769,0.372307692,0.276923077,0.024615385,0.004615385,677.9951195,8.673,91.30720272,79.7692149,162.2722077,85.28497755,208.9951653,71.06412627,0,0.717212413,8.673,2.641,4.3365,1.7346,1.1151,0.1239,0.3717,4.0887,0.8673,2.478,1.239,1,1,3.25
Track_1046,28,6,37,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.430769231,0,0.004615385,0.004615385,0.053846154,0.055384615,0.370769231,0.430769231,0.070769231,0.009230769,595.1835631,6.64,93.7875,73.23447129,192.95929,38.95399894,40.98470568,218.8667475,0,0.730503403,6.64,,1.352592593,3.074074074,1.106666667,0.122962963,0,3.197037037,0,0,3.442962963,1,0,2.6
Track_1047,19,6,38,Arena_Reversal_14m_C3,SHAM,TRUE,4,scanning,0.361538462,0.006153846,0.02,0.173846154,0.361538462,0.321538462,0.112307692,0.003076923,0,0.001538462,3731.739346,59.633,65.72364918,101.3129975,130.250382,15.99200559,31.08982201,71.50467823,44.44444444,0.889450123,3.377,,15.97761814,12.83241772,16.48085021,0.880656118,0,18.87120253,16.98408228,14.59372996,8.680753165,2,0,0.22
Track_1048,20,6,38,Arena_Reversal_14m_C3,SHAM,TRUE,5,chaining,0.389230769,0.006153846,0.007692308,0.289230769,0.276923077,0.389230769,0.024615385,0,0,0.006153846,4550.047321,59.62,79.0345605,101.4746293,153.215021,26.05772457,46.50025281,99.12849756,21.73913043,0.911048167,2.977,43.75,17.44669474,19.0784,11.54745263,1.631705263,0.502063158,19.95701053,13.80673684,9.162652632,16.6936,3,1,0.45
Track_1049,21,6,38,Arena_Reversal_14m_C3,SHAM,TRUE,4,scanning,0.323076923,0.087692308,0.052307692,0.233846154,0.323076923,0.264615385,0.027692308,0,0,0.010769231,3425.424274,59.679,65.39460025,90.33831715,206.0490499,47.21473547,134.4334132,117.3945318,0,0.854331461,,39.969,29.64781156,17.37975161,5.23948394,0,0.383376874,32.45924197,5.111691649,8.178706638,13.162606,0,1,
Track_1050,22,6,38,Arena_Reversal_14m_C3,SHAM,TRUE,3,random path,0.298461538,0.08,0.026153846,0.298461538,0.255384615,0.289230769,0.027692308,0.004615385,0,0.018461538,3945.81694,59.63,71.01635917,102.3513888,180.0619703,13.39659634,20.56033952,86.39822631,52.17391304,0.882380675,2.576,22.4,27.98701903,12.60676533,7.816194503,1.008541226,0.504270613,25.087463,16.26272727,10.46361522,6.303382664,3,1,0.3
Track_1051,23,6,38,Arena_Reversal_14m_C3,OVX,TRUE,4,scanning,0.378461538,0.069230769,0.035384615,0.276923077,0.378461538,0.187692308,0.035384615,0,0,0.016923077,4173.06312,59.663,77.04846799,88.75481009,204.9253427,62.91334173,209.711856,147.0526505,0,0.885171323,37.693,16.333,30.21395513,12.74850427,8.923952991,1.147365385,0.254970085,31.48880556,11.47365385,7.394132479,8.541497863,2,1,17.63
Track_1052,24,6,38,Arena_Reversal_14m_C3,OVX,TRUE,3,random path,0.435384615,0.046153846,0.013846154,0.435384615,0.2,0.287692308,0.015384615,0,0,0.001538462,4194.87446,59.596,73.65880551,124.701864,156.9793908,42.4874141,95.47788027,104.0825636,13.04347826,0.899437361,11.836,,21.54527696,13.98553066,13.48154757,0.75597463,0,15.87546723,16.50544609,10.70964059,13.48154757,2,0,3.66
Track_1053,25,6,38,Arena_Reversal_14m_C3,OVX,TRUE,4,scanning,0.327692308,0.072307692,0.036923077,0.287692308,0.327692308,0.204615385,0.053846154,0.003076923,0,0.013846154,3877.899799,59.646,69.65681746,84.62427356,185.4523958,64.40432593,161.7915466,119.0324537,0,0.88527056,6.479,29.166,28.80341026,13.76446154,9.048858974,1.529384615,0.382346154,30.58769231,12.48997436,7.646923077,8.539064103,3,1,2.34
Track_1054,26,6,38,Arena_Reversal_14m_C3,OVX,TRUE,3,random path,0.289230769,0.103076923,0.023076923,0.289230769,0.241538462,0.287692308,0.033846154,0,0,0.021538462,4124.972901,59.572,73.61422127,100.4140663,148.0720918,38.23744341,81.51349474,102.4518038,8,0.890151009,6.257,16.932,25.640197,13.01144325,8.801858672,1.148068522,0.382689507,25.38507066,5.357653105,14.28707495,11.09799572,2,1,1.35
Track_1055,27,6,38,Arena_Reversal_14m_C3,OVX,TRUE,4,scanning,0.4,0.003076923,0.036923077,0.110769231,0.4,0.196923077,0.24,0.006153846,0,0.006153846,4499.299246,59.633,78.64207373,76.84082574,150.5209593,12.84406136,30.54242226,79.40794764,50,0.884619619,5.856,53.203,13.8368152,14.08171458,16.28580903,3.428591376,0.244899384,28.65322793,7.34698152,7.469431211,15.91845996,8,1,0.58
Track_1056,28,6,38,Arena_Reversal_14m_C3,OVX,TRUE,4,scanning,0.370769231,0.015384615,0.035384615,0.146153846,0.370769231,0.181538462,0.230769231,0.003076923,0,0.016923077,4051.559574,59.564,72.03916428,75.46455701,196.7701619,28.68891533,51.51042675,76.93846998,26.08695652,0.85902651,2.864,,20.97851572,17.2323522,11.98772327,2.747186583,0,35.83829769,5.369501048,6.992838574,11.36336268,6,0,0.51
