Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_386,11,3,16,Arena_Base_9m,SHAM,FALSE,6,directed search,0.533846154,0.004615385,0.006153846,0.001538462,0.150769231,0.087692308,0.533846154,0.204615385,0.009230769,0.001538462,974.1095536,11.603,85.19562871,95.57957606,,32.31539104,121.195516,,30.43478261,0.790876575,11.603,,3.703085106,1.481234043,1.974978723,0.12343617,,0.987489362,4.690574468,4.690574468,1.234361702,1,,3.78
Track_387,12,3,15,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.467692308,0.001538462,0.003076923,0.001538462,0.04,0.027692308,0.378461538,0.467692308,0.08,0,439.4360494,4.8,91.49871075,144.5243503,,34.54642116,143.1775823,,0,0.691692658,4.8,,0.96,2.76,0.84,0.12,,0.6,2.52,1.68,0,1,,1.07
Track_388,12,3,16,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.495384615,0.009230769,0.012307692,0.015384615,0.052307692,0.032307692,0.315384615,0.495384615,0.066153846,0.001538462,531.990082,6.368,85.95927514,59.16040725,,56.82966454,87.29128309,,0,0.687075587,6.368,,4.245333333,1.872941176,0.24972549,0.124862745,,0,0,4.994509804,1.373490196,1,,1.45
Track_389,13,3,15,Arena_Base_9m,OVX,FALSE,6,directed search,0.469230769,0.004615385,0.006153846,0.013846154,0.186153846,0.143076923,0.469230769,0.166153846,0.006153846,0.004615385,978.3180508,9.681,110.8182594,113.2925726,,37.80134682,87.41553538,,0,0.803836901,9.681,,3.55378481,2.205797468,2.450886076,0.122544304,,3.676329114,3.55378481,2.450886076,0,1,,6.15
Track_390,13,3,16,Arena_Base_9m,OVX,FALSE,6,directed search,0.383076923,0.010769231,0.041538462,0.015384615,0.206153846,0.187692308,0.383076923,0.141538462,0.010769231,0.003076923,814.9150298,8.48,98.90129673,79.55045749,,90.9725874,250.9507065,,0,0.782264816,,,4.24,1.995294118,2.244705882,0,,1.870588235,2.369411765,4.24,0,0,,3.7
Track_391,14,3,15,Arena_Base_9m,OVX,FALSE,7,corrected path,0.44,0,0.012307692,0.001538462,0.047692308,0.007692308,0.216923077,0.44,0.272307692,0.001538462,113.5856947,1.424,93.53125,55.04609115,,23.06684504,29.06905821,,38.46153846,0.505510357,,,0,0.406857143,1.017142857,0,,0,0,0.712,0.712,0,,0.08
Track_392,14,3,16,Arena_Base_9m,OVX,FALSE,6,directed search,0.567692308,0,0.010769231,0.012307692,0.210769231,0.073846154,0.567692308,0.123076923,0.001538462,0,1251.775047,17.052,75.66325067,60.22132365,,13.11678868,46.15300818,,54.54545455,0.797855373,16.932,,3.009176471,7.397558824,4.889911765,0.250764706,,0,4.513764706,10.28135294,2.256882353,1,,4.89
Track_393,15,3,15,Arena_Base_9m,OVX,FALSE,4,scanning,0.456923077,0.016923077,0.029230769,0.095384615,0.456923077,0.2,0.192307692,0.001538462,0,0.007692308,2505.796058,32.543,81.69329105,107.242658,,64.20358883,134.241986,,0,0.863852042,32.403,,10.1696875,9.025597656,6.610296875,0.254242188,,7.754386719,12.96635156,11.82226172,0,1,,15.37
Track_394,15,3,16,Arena_Base_9m,OVX,FALSE,7,corrected path,0.42,0.061538462,0.015384615,0.030769231,0.029230769,0.043076923,0.324615385,0.42,0.072307692,0.003076923,445.9206768,4.976,93.81255762,147.6317061,,55.6834863,161.1965819,,0,0.681029333,4.848,,4.005073171,0.728195122,0.242731707,0.242731707,,0,2.912780488,2.063219512,0,1,,1.72
Track_395,16,3,15,Arena_Base_9m,OVX,FALSE,8,direct path,0.566153846,0,0,0,0,0.001538462,0.064615385,0.367692308,0.566153846,0,68.0323053,1.04,69.90742344,21.72665949,,4.027313571,19.7240723,,88.88888889,0.454166044,0.913,,0.208,0.416,0.416,0.208,,0,0,1.04,0,1,,0.01
Track_396,16,3,16,Arena_Base_9m,OVX,FALSE,6,directed search,0.523076923,0.003076923,0.007692308,0.007692308,0.103076923,0.061538462,0.523076923,0.289230769,0.004615385,0,871.3454697,11.631,85.38093085,74.16568073,,14.90494943,94.20043,,47.05882353,0.742498516,11.631,,4.804108696,2.654902174,3.539869565,0.126423913,,0,0,6.700467391,4.930532609,1,,3.32
Track_397,17,3,15,Arena_Base_9m,SHAM,FALSE,6,directed search,0.396923077,0.012307692,0.050769231,0.030769231,0.366153846,0.092307692,0.396923077,0.043076923,0,0.007692308,1429.042636,16.541,89.55419633,71.37071895,,22.2340405,71.06344222,,22.72727273,0.820536048,,,4.636492424,4.13525,2.756833333,0,,1.629037879,5.764287879,9.147674242,0,0,,5.09
Track_398,17,3,16,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.467692308,0.010769231,0.007692308,0.009230769,0.030769231,0.026153846,0.310769231,0.467692308,0.132307692,0.004615385,394.8786715,4.496,93.77840028,164.2655496,,76.19898242,140.0105391,,0,0.670924802,4.496,,2.129684211,0.473263158,0.591578947,0.118315789,,0.473263158,2.839578947,1.183157895,0,1,,1.59
Track_399,18,3,15,Arena_Base_9m,OVX,FALSE,5,chaining,0.309230769,0.055384615,0.023076923,0.269230769,0.235384615,0.309230769,0.103076923,0.004615385,0,0,2323.585769,28.191,86.70396917,113.491032,,40.70907317,93.21037509,,4.166666667,0.870200152,28.061,,13.46623661,4.782401786,5.663370536,0.251705357,,7.04775,5.915075893,10.44577232,4.782401786,1,,14.52
Track_400,18,3,16,Arena_Base_9m,OVX,FALSE,3,random path,0.493846154,0.24,0.024615385,0.493846154,0.070769231,0.164615385,0.006153846,0,0,0,4450.472357,59.716,82.34633375,154.8185466,,42.2567139,75.2396374,,18.18181818,0.890148553,,,38.60948276,12.61243103,3.989646552,0,,16.73077586,6.306215517,17.37426724,19.30474138,0,,
Track_401,19,3,15,Arena_Base_9m,OVX,FALSE,6,directed search,0.513846154,0.003076923,0.006153846,0.003076923,0.104615385,0.096923077,0.513846154,0.263076923,0.007692308,0.001538462,993.5920977,12.37,86.98671226,84.34122173,,24.39371828,85.61288469,,6.666666667,0.790189036,12.37,,3.873434343,2.124141414,2.998787879,0.124949495,,0.99959596,5.872626263,5.497777778,0,1,,4.11
Track_402,19,3,16,Arena_Base_9m,OVX,FALSE,7,corrected path,0.501538462,0.015384615,0.009230769,0.009230769,0.033846154,0.027692308,0.252307692,0.501538462,0.150769231,0,361.8964685,5.168,66.17725259,127.7235217,,37.92212697,121.3961912,,0,0.65814521,5.04,,3.81447619,0.615238095,0.738285714,0.246095238,,0,2.953142857,2.214857143,0,1,,1.31
Track_403,20,3,15,Arena_Base_9m,OVX,FALSE,6,directed search,0.5,0,0.004615385,0.007692308,0.090769231,0.087692308,0.5,0.293846154,0.015384615,0,731.2149344,8.575,95.85371102,115.0858717,,32.08869892,82.2975103,,0,0.757455452,8.447,,1.409589041,1.527054795,1.996917808,0.234931507,,1.409589041,3.523972603,2.114383562,1.527054795,1,,4.25
Track_404,20,3,16,Arena_Base_9m,OVX,FALSE,6,directed search,0.492307692,0.001538462,0.003076923,0.009230769,0.164615385,0.107692308,0.492307692,0.210769231,0.006153846,0.004615385,1054.190861,13.573,87.08707531,124.1699486,,25.32381939,44.38552693,,38.70967742,0.780925856,13.573,,4.442072727,2.221036364,3.084772727,0.123390909,,4.0719,4.935636364,4.442072727,0.123390909,1,,6.66
Track_405,21,3,15,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.6,0.6,0.013846154,0.273846154,0.044615385,0.06,0.006153846,0,0,0.001538462,3952.63357,59.647,72.8550939,147.7811005,,28.53872912,112.261348,,18.75,0.857536983,,,45.05524464,8.191862661,2.175963519,0,,9.215845494,9.215845494,13.43977468,27.77553433,0,,
Track_406,21,3,16,Arena_Base_9m,OVX,FALSE,6,directed search,0.350769231,0.021538462,0.018461538,0.009230769,0.22,0.332307692,0.350769231,0.04,0.001538462,0.006153846,1123.278771,17.932,71.50114264,144.2303443,,29.85280788,180.4708954,,25,0.78643691,17.932,,7.941314286,4.483,3.330228571,0.128085714,,3.5864,6.788542857,4.098742857,3.458314286,1,,8.86
Track_407,22,3,15,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.376923077,0.376923077,0.012307692,0.2,0.118461538,0.2,0.089230769,0.003076923,0,0,2524.188187,35.909,75.5307272,225.2088061,,56.40722186,92.6576117,,0,0.847984606,35.909,,29.77507829,3.322540925,1.533480427,0.127790036,,13.67353381,4.217071174,8.561932384,9.456462633,1,,29.14
Track_408,22,3,16,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.366153846,0.366153846,0.02,0.266153846,0.121538462,0.18,0.046153846,0,0,0,2521.464589,37.732,76.79615385,174.7480698,,28.82334883,75.05705838,,0,0.860548066,37.602,,27.72146939,4.106884354,3.080163265,0.256680272,,9.497170068,12.57733333,8.727129252,6.930367347,1,,26.3
Track_409,23,3,15,Arena_Base_9m,OVX,FALSE,6,directed search,0.350769231,0.012307692,0.007692308,0.036923077,0.324615385,0.241538462,0.350769231,0.02,0,0.006153846,1446.124834,18.401,79.40634597,130.5814092,,80.44062824,160.0718749,,0,0.82345722,18.401,,2.628714286,8.637204082,3.254598639,0.125176871,,3.37977551,2.253183673,3.880482993,8.887557823,1,,9.73
Track_410,23,3,16,Arena_Base_9m,OVX,FALSE,3,random path,0.343076923,0.083076923,0.043076923,0.343076923,0.278461538,0.190769231,0.050769231,0.001538462,0,0.009230769,4025.4818,59.603,68.67962339,148.3491073,,34.90900455,92.95291336,,28.57142857,0.878875732,,,23.79003863,10.48808155,11.51130901,0,,10.23227468,11.25550215,7.802109442,30.31311373,0,,
Track_411,24,3,15,Arena_Base_9m,OVX,FALSE,4,scanning,0.363076923,0.015384615,0.043076923,0.247692308,0.363076923,0.289230769,0.033846154,0,0,0.007692308,4344.812529,59.661,78.39747992,168.3112635,,125.9237692,153.0160254,,0,0.888704098,,,19.55064482,16.14504863,9.586122622,0,,20.55971036,11.35198732,7.063458774,20.68584355,0,,
Track_412,24,3,16,Arena_Base_9m,OVX,FALSE,4,scanning,0.464615385,0.021538462,0.047692308,0.232307692,0.464615385,0.183076923,0.049230769,0,0,0.001538462,4297.264316,59.684,77.3408028,118.5788867,,14.49714098,95.09404383,,50,0.893971919,,,24.86833333,13.77323077,12.49793162,0,,12.88052137,25.25092308,18.87442735,2.678128205,0,,
Track_413,25,3,15,Arena_Base_9m,OVX,FALSE,4,scanning,0.393846154,0.029230769,0.041538462,0.361538462,0.393846154,0.153846154,0.015384615,0,0,0.004615385,4808.420987,59.661,80.43878547,106.4731398,,41.36160322,140.2399695,,0,0.904004565,,,26.02235106,14.34402766,8.758742553,0,,8.37792766,25.38765957,20.94481915,4.950593617,0,,
Track_414,25,3,16,Arena_Base_9m,OVX,FALSE,6,directed search,0.464615385,0.004615385,0.010769231,0.010769231,0.152307692,0.110769231,0.464615385,0.235384615,0.007692308,0.003076923,808.1526384,10.123,81.91707464,139.4432151,,78.89417008,209.7646779,,9.523809524,0.765749173,10.123,,2.56278481,4.613012658,2.947202532,0.128139241,,0,0,1.793949367,8.329050633,1,,5.43
Track_415,26,3,15,Arena_Base_9m,OVX,FALSE,6,directed search,0.307692308,0.012307692,0.052307692,0.015384615,0.110769231,0.283076923,0.307692308,0.198461538,0.018461538,0.001538462,681.4655772,6.912,103.4591641,238.9421908,,116.1016717,272.2764001,,0,0.745562792,6.912,,4.244210526,0.848842105,1.818947368,0.121263158,,2.425263158,1.576421053,0.970105263,1.940210526,1,,4.9
Track_416,26,3,16,Arena_Base_9m,OVX,FALSE,3,random path,0.464615385,0.08,0.02,0.464615385,0.112307692,0.315384615,0.004615385,0,0,0.003076923,4956.012127,59.601,87.08571077,160.7038211,,55.45671427,167.3781828,,0,0.906463485,,,35.45231897,15.92785345,5.266467672,0,,17.46925862,10.66138578,14.64334914,16.82700647,0,,
Track_417,1,3,17,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.452307692,0,0.003076923,0.001538462,0.035384615,0.027692308,0.438461538,0.452307692,0.04,0.001538462,491.7562747,7.744,60.94360947,64.5471404,,41.94533054,97.67490184,,0,0.711394773,7.744,,1.249032258,0.874322581,3.372387097,0.124903226,,2.37316129,0,3.622193548,1.748645161,1,,1.29
Track_418,1,3,18,Arena_Base_9m,SHAM,FALSE,8,direct path,0.472307692,0,0.006153846,0.001538462,0.018461538,0.001538462,0.12,0.38,0.472307692,0,127.9969954,1.936,67.99112235,59.31862657,,7.094808835,24.76804564,,56.25,0.521023236,1.936,,0.797176471,0.455529412,0.683294118,0.113882353,,0,0,1.936,0,1,,0.11
Track_419,2,3,17,Arena_Base_9m,SHAM,FALSE,6,directed search,0.363076923,0.009230769,0.010769231,0.030769231,0.292307692,0.229230769,0.363076923,0.061538462,0,0.003076923,1305.665681,15.441,89.07674169,148.135515,,101.4865644,195.7825019,,0,0.821905518,15.441,,5.900219512,3.51502439,2.887341463,0.125536585,,3.012878049,5.398073171,2.761804878,4.268243902,1,,9.41
Track_420,2,3,18,Arena_Base_9m,SHAM,FALSE,3,random path,0.352307692,0.096923077,0.038461538,0.352307692,0.310769231,0.167692308,0.029230769,0,0,0.004615385,4052.495974,59.676,74.60768923,121.3245239,,20.03933287,33.23934493,,36.84210526,0.883569008,,,29.90216774,15.1435871,6.160103226,0,,3.593393548,15.65692903,21.94536774,18.48030968,0,,
Track_421,3,3,17,Arena_Base_9m,SHAM,FALSE,6,directed search,0.467692308,0,0.006153846,0.001538462,0.076923077,0.089230769,0.467692308,0.338461538,0.018461538,0.001538462,808.9194678,9.932,84.83432275,95.94393347,,30.40382953,46.75920254,,0,0.765611616,9.136,,0.858320988,3.188049383,4.04637037,0.490469136,,2.697580247,1.22617284,4.04637037,1.961876543,2,,4.56
Track_422,3,3,18,Arena_Base_9m,SHAM,FALSE,6,directed search,0.509230769,0.003076923,0.015384615,0.006153846,0.124615385,0.109230769,0.509230769,0.221538462,0.007692308,0.003076923,846.6477708,12.891,67.23803426,151.4097651,,50.70399494,221.0489164,,0,0.764514719,12.771,,2.753417476,4.130126214,2.878572816,0.25031068,,2.377951456,9.011184466,1.501864078,0,1,,5.83
Track_423,4,3,17,Arena_Base_9m,SHAM,FALSE,6,directed search,0.370769231,0.101538462,0.032307692,0.047692308,0.164615385,0.164615385,0.370769231,0.109230769,0.003076923,0.006153846,933.0307,12.273,78.2970982,139.7783571,,99.30709646,284.0608914,,0,0.789538106,,,5.826575758,1.859545455,2.231454545,0,,3.099242424,0.991757576,3.719090909,4.462909091,0,,6.29
Track_424,4,3,18,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.496923077,0.015384615,0.001538462,0.016923077,0.036923077,0.024615385,0.289230769,0.496923077,0.116923077,0.001538462,394.8715569,4.48,88.38405814,101.5938877,,45.55366018,120.0714172,,0,0.66807265,4.48,,3.269189189,0.968648649,0.242162162,0.121081081,,0,1.937297297,2.542702703,0,1,,0.95
Track_425,5,3,17,Arena_Base_9m,SHAM,FALSE,6,directed search,0.326153846,0.012307692,0.021538462,0.02,0.093846154,0.276923077,0.326153846,0.227692308,0.021538462,0,705.3385714,7.136,103.7186879,236.827854,,96.53519032,296.7623697,,0,0.764454283,7.008,,4.233220339,0.48379661,2.418983051,0.241898305,,2.539932203,2.298033898,1.330440678,0.96759322,1,,4.77
Track_426,5,3,18,Arena_Base_9m,SHAM,FALSE,8,direct path,0.510769231,0,0.007692308,0,0.016923077,0.004615385,0.126153846,0.333846154,0.510769231,0,162.8724328,1.728,104.2368211,52.50200921,,6.586127147,24.19266493,,86.66666667,0.558174855,1.728,,0.324,0.324,0.864,0.108,,0,0.756,0.972,0,1,,0.02
Track_427,6,3,17,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.492307692,0.006153846,0.003076923,0.013846154,0.032307692,0.006153846,0.147692308,0.492307692,0.298461538,0,174.4696405,2.304,80.04117995,65.17277901,,39.74299984,56.64726836,,0,0.557323277,2.304,,1.333894737,0.727578947,0.242526316,0.121263158,,0,0,2.061473684,0.242526316,1,,0.22
Track_428,6,3,18,Arena_Base_9m,SHAM,FALSE,8,direct path,0.484615385,0,0.001538462,0.001538462,0.006153846,0.003076923,0.146153846,0.355384615,0.484615385,0.001538462,258.868318,2.832,100.8847777,87.64145365,,3.557047089,20.87917683,,76.19047619,0.620592627,2.704,,0,0.45312,1.01952,0.22656,,0.90624,0.79296,1.1328,0,1,,0.11
Track_429,7,3,17,Arena_Base_9m,SHAM,FALSE,6,directed search,0.5,0.003076923,0.013846154,0.006153846,0.107692308,0.118461538,0.5,0.221538462,0.026153846,0.003076923,682.445983,7.44,93.87645962,183.4776627,,70.34607228,169.6282349,,0,0.747876012,7.44,,1.463606557,1.707540984,1.58557377,0.121967213,,4.512786885,1.707540984,1.219672131,0,1,,4.53
Track_430,7,3,18,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.493846154,0.001538462,0.016923077,0.006153846,0.093846154,0.023076923,0.310769231,0.493846154,0.052307692,0.001538462,413.5905196,4.656,91.49871075,85.40595757,,15.48468048,82.74237768,,42.85714286,0.662333376,,,1.3968,1.6296,1.164,0,,0,0,2.328,2.328,0,,1.21
Track_431,8,3,17,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.496923077,0.004615385,0.003076923,0.007692308,0.044615385,0.013846154,0.293846154,0.496923077,0.130769231,0.004615385,350.3202242,4.528,81.57913541,182.6903862,,125.4991305,181.0744738,,0,0.667412813,4.528,,0.357473684,1.906526316,0.476631579,0.119157895,,1.668210526,1.906526316,0.953263158,0,1,,2.17
Track_432,8,3,18,Arena_Base_9m,SHAM,FALSE,6,directed search,0.429230769,0.006153846,0.018461538,0.012307692,0.124615385,0.198461538,0.429230769,0.2,0.009230769,0.001538462,869.7509519,10.211,87.30973458,103.4794556,,78.82324196,230.9347679,,0,0.776982199,10.211,,5.167012048,1.35326506,1.968385542,0.123024096,,1.599313253,1.722337349,4.059795181,2.829554217,1,,3.95
Track_433,9,3,17,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.498461538,0.001538462,0.004615385,0.001538462,0.02,0.018461538,0.307692308,0.498461538,0.146153846,0.001538462,386.8555233,3.568,117.1292038,151.288951,,50.29889485,114.3479039,,0,0.662531475,3.568,,1.266064516,0.690580645,1.611354839,0.115096774,,0.690580645,1.841548387,1.035870968,0,1,,0.89
Track_434,9,3,18,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.524615385,0.003076923,0.009230769,0.006153846,0.027692308,0.004615385,0.169230769,0.524615385,0.253846154,0.001538462,245.3236617,2.336,114.7947341,58.34222566,,35.22616498,69.10793856,,0,0.604162503,2.336,,1.223619048,0.778666667,0.333714286,0.111238095,,0,0.556190476,1.779809524,0,1,,0.26
Track_435,10,3,17,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.418461538,0.001538462,0.010769231,0.001538462,0.047692308,0.006153846,0.190769231,0.418461538,0.321538462,0.001538462,57.4331741,0.897,83.59550116,22.79469106,,8.600469907,28.31616311,,87.5,0.423499024,,,0,0.299,0.598,0,,0,0,0.897,0,0,,0.02
Track_436,10,3,18,Arena_Base_9m,SHAM,FALSE,4,scanning,0.535384615,0.007692308,0.030769231,0.035384615,0.535384615,0.1,0.28,0.007692308,0,0.003076923,2415.040561,32.341,75.75488593,71.91724314,,17.38864343,172.2687351,,42.85714286,0.854162994,32.341,,8.658220472,7.512279528,7.512279528,0.127326772,,3.437822835,7.130299213,18.8443622,2.928515748,1,,10.59
Track_437,11,3,17,Arena_Base_9m,SHAM,FALSE,8,direct path,0.513846154,0,0.006153846,0,0.023076923,0.001538462,0.124615385,0.330769231,0.513846154,0,242.4519845,2.735,91.94571463,93.66203659,,4.024292701,26.16232236,,68.18181818,0.605987805,2.735,,0.455833333,0.455833333,0.569791667,0.113958333,,0,1.709375,1.025625,0,1,,0.09
Track_438,11,3,18,Arena_Base_9m,SHAM,FALSE,8,direct path,0.521538462,0,0,0,0.001538462,0.004615385,0.089230769,0.383076923,0.521538462,0,96.66814855,1.504,70.08415361,22.28776008,,10.64824793,22.21565111,,63.63636364,0.487272108,1.376,,0.347076923,0.578461538,0.578461538,0.231384615,,0,0,1.504,0,1,,0.05
Track_439,12,3,17,Arena_Base_9m,SHAM,FALSE,8,direct path,0.435384615,0.004615385,0.004615385,0,0.016923077,0.001538462,0.107692308,0.429230769,0.435384615,0,145.8287983,2.433,55.15168307,19.79478487,,16.91007605,27.78449435,,41.66666667,0.523092694,2.433,,0.85155,1.4598,0.12165,0.12165,,0,0,2.433,0,1,,0.19
Track_440,12,3,18,Arena_Base_9m,SHAM,FALSE,6,directed search,0.495384615,0.007692308,0.007692308,0.009230769,0.075384615,0.030769231,0.495384615,0.361538462,0.010769231,0.001538462,633.9362148,9.937,65.41628599,75.42453633,,25.06055806,129.2838124,,30.43478261,0.710744117,9.937,,3.9748,5.8379875,0.1242125,0.1242125,,0,2.6084625,7.3285375,0,1,,2.51
Track_441,13,3,17,Arena_Base_9m,OVX,FALSE,7,corrected path,0.473846154,0.003076923,0.006153846,0.003076923,0.035384615,0.010769231,0.367692308,0.473846154,0.093846154,0.006153846,424.1164159,5.776,77.43977405,115.3547739,,12.90027748,141.3363864,,51.72413793,0.691449182,5.504,,0.245787234,0.614468085,2.703659574,0.368680851,,2.45787234,2.334978723,0.983148936,0,1,,1.43
Track_442,13,3,18,Arena_Base_9m,OVX,FALSE,8,direct path,0.416923077,0,0.001538462,0,0.009230769,0.004615385,0.155384615,0.412307692,0.416923077,0,212.6212154,2.575,79.70404877,62.08796999,,27.23262327,40.22762868,,31.25,0.585822377,2.431,,1.053409091,0.468181818,1.053409091,0.234090909,,0,0.702272727,1.872727273,0,1,,0.12
Track_443,14,3,17,Arena_Base_9m,OVX,FALSE,7,corrected path,0.504615385,0,0.02,0.003076923,0.055384615,0.016923077,0.241538462,0.504615385,0.156923077,0.001538462,225.3363609,2.976,84.29778259,83.48415394,,83.74331439,115.2119397,,0,0.603922835,,,0.801230769,0.572307692,1.259076923,0,,0,0,1.602461538,1.373538462,0,,0.62
Track_444,14,3,18,Arena_Base_9m,OVX,FALSE,6,directed search,0.446153846,0.001538462,0.007692308,0.004615385,0.06,0.050769231,0.446153846,0.401538462,0.026153846,0.001538462,539.528044,7.407,79.08566549,111.7146134,,31.96727368,125.7324767,,4.545454545,0.708895527,7.407,,1.194677419,1.911483871,2.150419355,0.119467742,,0.955741935,0,1.075209677,5.376048387,1,,2.17
Track_445,15,3,17,Arena_Base_9m,OVX,FALSE,6,directed search,0.5,0.001538462,0.001538462,0,0.090769231,0.072307692,0.5,0.318461538,0.015384615,0,924.8587065,10.923,87.17912903,80.71456284,,23.92140932,45.28520859,,0,0.773249033,10.803,,1.320362637,2.520692308,2.880791209,0.240065934,,0.360098901,3.841054945,5.041384615,1.680461538,1,,3.4
Track_446,15,3,18,Arena_Base_9m,OVX,FALSE,4,scanning,0.415384615,0,0.009230769,0.033846154,0.415384615,0.175384615,0.307692308,0.047692308,0.007692308,0.003076923,1386.389541,15.601,89.01359891,138.5096048,,25.37923706,177.5449439,,27.27272727,0.832194223,15.601,,4.952698413,3.466888889,4.08597619,0.12381746,,0.990539683,9.286309524,3.095436508,2.228714286,1,,8.21
