Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_847,21,6,32,Arena_Reversal_9m,OVX,FALSE,5,chaining,0.373846154,0.029230769,0.015384615,0.336923077,0.230769231,0.373846154,0.007692308,0,0,0.006153846,3877.76549,53.973,80.15831758,129.8130511,185.9975857,12.55167435,98.49493425,45.60807025,60.86956522,0.887752865,53.973,,25.64038005,12.94839192,9.358738717,0.1282019,0,18.84567933,9.230536817,10.89716152,14.99962233,1,0,28.75
Track_848,21,6,33,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.524615385,0.007692308,0.023076923,0.018461538,0.144615385,0.090769231,0.524615385,0.183076923,0.007692308,0,900.3554147,16.611,57.17075927,77.05598679,200.6663908,14.87980819,73.82297204,194.4847064,51.51515152,0.771072599,16.611,,6.877992188,4.282523438,1.946601563,0.129773438,0,10.51164844,0,0,6.099351563,1,0,4.2
Track_849,22,6,32,Arena_Reversal_9m,OVX,FALSE,3,random path,0.343076923,0.032307692,0.018461538,0.343076923,0.255384615,0.253846154,0.003076923,0,0,0.093846154,4154.496411,59.569,71.31071429,183.8204008,118.4794078,97.92756083,220.2734347,79.2055682,0,0.893022963,,4.368,22.49816309,13.80569099,11.50474249,0,1.406135193,8.053319742,14.31701288,20.32504506,16.87362232,0,4,
Track_850,22,6,33,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.401538462,0.018461538,0.018461538,0.015384615,0.209230769,0.224615385,0.401538462,0.1,0.004615385,0.007692308,1110.692828,15.682,77.30168319,91.15509816,182.7102818,35.85371618,65.74515367,160.0719218,35.71428571,0.805717727,15.682,,7.777252033,3.059902439,2.804910569,0.127495935,0,7.139772358,5.354829268,0,3.187398374,1,0,6.37
Track_851,23,6,32,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.469230769,0.001538462,0,0.004615385,0.024615385,0.007692308,0.22,0.469230769,0.270769231,0.001538462,276.4305467,4.239,69.31239059,88.457481,141.4917188,23.83351091,103.1673359,136.2996482,28,0.619547131,4.239,,0,0.242228571,2.5434,0.121114286,0,0.968914286,0,0,3.270085714,1,0,0.69
Track_852,23,6,33,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.387692308,0.004615385,0.004615385,0.010769231,0.095384615,0.164615385,0.387692308,0.293846154,0.021538462,0.016923077,568.4614864,7.473,77.0102071,166.2834369,134.8026949,140.0353401,225.4053467,19.10429476,0,0.723310794,7.473,0.401,2.491,3.9856,0.9964,0.12455,0.2491,1.4946,2.9892,2.9892,0,1,1,4.2
Track_853,24,6,32,Arena_Reversal_9m,OVX,FALSE,4,scanning,0.398461538,0.106153846,0.076923077,0.167692308,0.398461538,0.106153846,0.024615385,0,0,0.12,3662.480007,59.662,65.00651677,218.778825,88.73507475,34.40727205,111.8040026,106.318522,0,0.863427132,,52.332,30.86410823,12.91385281,8.652281385,0,0.387415584,3.745017316,16.78800866,33.57601732,5.423818182,0,1,
Track_854,24,6,33,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.412307692,0.001538462,0.001538462,0.003076923,0.02,0.012307692,0.150769231,0.412307692,0.395384615,0.003076923,232.4942787,3.537,64.40706734,113.6366924,184.8859075,14.95250591,61.35387548,201.2910336,47.82608696,0.607785927,3.537,,0.975724138,0.609827586,1.951448276,0.121965517,0,0.975724138,0,0,2.561275862,1,0,0.65
Track_855,25,6,32,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.410769231,0.015384615,0.029230769,0.02,0.076923077,0.116923077,0.410769231,0.315384615,0.010769231,0.004615385,885.2114421,10.877,86.33625464,68.41352192,239.51227,39.00787492,145.7942944,239.9213184,0,0.772143498,10.877,,7.001287356,1.000183908,1.000183908,0.125022989,0,7.876448276,0,0,3.000551724,1,0,2.78
Track_856,25,6,33,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.432307692,0.001538462,0.003076923,0.006153846,0.186153846,0.093846154,0.432307692,0.250769231,0.015384615,0.010769231,598.0417682,7.2,87.38638659,109.0107238,121.4969472,28.97508802,77.99908465,162.2527753,33.33333333,0.726325239,,,1.180327869,0.590163934,1.298360656,0,0,1.53442623,2.832786885,0.354098361,2.478688525,0,0,2.28
Track_857,26,6,32,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.333846154,0.035384615,0.024615385,0.050769231,0.22,0.226153846,0.333846154,0.090769231,0.006153846,0.012307692,918.4255557,10.962,88.33310493,153.9714433,164.6483882,73.49992418,241.2351675,95.35312269,0,0.794811273,,,5.730136364,1.619386364,2.242227273,0,0,2.242227273,2.865068182,2.366795455,3.487909091,0,0,5.62
Track_858,26,6,33,Arena_Reversal_9m,OVX,FALSE,5,chaining,0.352307692,0.021538462,0.029230769,0.112307692,0.318461538,0.352307692,0.153846154,0.006153846,0,0.006153846,2066.151814,26.899,85.92422181,123.4458003,188.0581177,43.33462205,85.04021637,236.2384245,0,0.839442193,,,11.68975234,7.541775701,3.77088785,0,0,8.421649533,6.661901869,4.902154206,6.913294393,0,0,14
Track_859,1,6,34,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.412307692,0.003076923,0.007692308,0.007692308,0.050769231,0.056923077,0.387692308,0.412307692,0.069230769,0.004615385,488.0700188,6.336,79.10039376,102.5955948,190.7848754,48.39691136,109.8998045,155.3135058,16.66666667,0.702347812,6.336,,2.608941176,1.739294118,1.987764706,0.124235294,0,2.857411765,0,0,3.478588235,1,0,1.89
Track_860,1,6,35,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.498461538,0.001538462,0.004615385,0.003076923,0.032307692,0.016923077,0.329230769,0.498461538,0.107692308,0.006153846,453.2323538,6.337,71.96101195,58.34178283,178.6520598,41.07659992,68.8850347,196.1598573,0,0.694843126,6.337,,1.706115385,0.974923077,1.706115385,0.121865385,0,4.387153846,0.365596154,0,1.58425,1,0,1.31
Track_861,2,6,34,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.396923077,0.006153846,0.006153846,0.003076923,0.066153846,0.070769231,0.355384615,0.396923077,0.078461538,0.016923077,467.1642822,5.856,84.48861296,203.6606669,111.0366221,96.98887088,223.6591693,84.48437149,0,0.705700552,5.856,3.2,2.390204082,0.59755102,0.956081633,0.119510204,0.119510204,1.314612245,1.434122449,2.748734694,0.358530612,1,1,2.96
Track_862,2,6,35,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.338461538,0.013846154,0.013846154,0.043076923,0.298461538,0.241538462,0.338461538,0.044615385,0.001538462,0.004615385,1433.026938,16.831,90.67346817,149.6138665,121.8953927,94.7500654,228.4958818,105.316867,0,0.824208584,16.831,,8.228488889,2.618155556,1.496088889,0.124674074,0,4.862288889,4.737614815,5.984355556,1.246740741,1,0,9.89
Track_863,3,6,34,Arena_Reversal_9m,SHAM,FALSE,4,scanning,0.323076923,0.004615385,0.015384615,0.023076923,0.323076923,0.212307692,0.256923077,0.010769231,0,0.153846154,1671.702651,21.841,77.3408028,151.9381725,76.62519606,35.495398,222.3965469,32.69980261,24.13793103,0.842943703,21.841,8.896,2.887028736,6.652718391,6.401672414,0.125522989,0.376568966,1.506275862,4.895396552,9.790793103,5.648534483,1,1,12.66
Track_864,3,6,35,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.412307692,0,0.003076923,0,0.021538462,0.001538462,0.169230769,0.412307692,0.390769231,0.001538462,212.7209281,2.463,94.23942015,39.41916289,157.7213419,15.548937,49.19731752,187.4817567,40,0.59188098,2.463,,0.223909091,0.335863636,0.671727273,0.111954545,0,1.455409091,0,0,1.007590909,1,0,0.14
Track_865,4,6,34,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.398461538,0,0.001538462,0,0.026153846,0.006153846,0.224615385,0.398461538,0.336923077,0.006153846,309.5929412,4.848,60.48339756,72.95759068,122.2712681,11.79417686,96.93759075,135.6730834,57.14285714,0.609470634,4.848,,0.236487805,0.47297561,0.709463415,0.118243902,0,2.364878049,0,0,2.483121951,1,0,0.38
Track_866,4,6,35,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.409230769,0.007692308,0.023076923,0.006153846,0.096923077,0.112307692,0.409230769,0.304615385,0.035384615,0.004615385,644.7483714,8.48,80.51886949,79.46615346,251.7355961,16.06155217,100.6865125,186.9407313,45,0.74311395,8.48,,5.062686567,1.645373134,1.771940299,0.126567164,0,5.948656716,2.531343284,0,0,1,0,2.28
Track_867,5,6,34,Arena_Reversal_9m,SHAM,FALSE,8,direct path,0.407692308,0,0.004615385,0,0.027692308,0.003076923,0.147692308,0.404615385,0.407692308,0.004615385,190.8367147,1.807,114.4101423,86.06526319,221.4161337,24.86925017,33.98120235,209.2372579,26.66666667,0.586194005,1.807,,0.744058824,0.637764706,0.425176471,0.106294118,0,1.062941176,0,0,0.744058824,1,0,0.16
Track_868,5,6,35,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.475384615,0,0.004615385,0,0.018461538,0.004615385,0.256923077,0.475384615,0.238461538,0.001538462,273.7346122,2.944,99.87275105,98.83262397,145.1388071,74.47967689,118.8284901,160.0278258,0,0.62797968,2.944,,0.47104,0.47104,0.94208,0.11776,0,0.94208,2.00192,0,0,1,0,0.74
Track_869,6,6,34,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.443076923,0.004615385,0.006153846,0.02,0.132307692,0.123076923,0.443076923,0.232307692,0.013846154,0.024615385,971.3926227,11.2,88.52847617,102.2967199,78.46770007,13.44025545,43.40712029,29.0758164,59.09090909,0.78439291,11.2,0.672,1.204301075,1.44516129,1.204301075,0.120430108,0.602150538,2.288172043,2.408602151,5.058064516,1.44516129,1,2,5.06
Track_870,6,6,35,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.473846154,0.013846154,0.009230769,0.015384615,0.044615385,0.018461538,0.170769231,0.473846154,0.250769231,0.003076923,321.2064545,3.76,94.50753107,128.4897874,213.5704797,38.78897606,98.48494109,268.6224634,0,0.637003922,3.76,,2.668387097,0.849032258,0.242580645,0.121290323,0,1.819354839,0,0,1.940645161,1,0,0.83
Track_871,7,6,34,Arena_Reversal_9m,SHAM,FALSE,8,direct path,0.429230769,0,0.003076923,0,0.018461538,0.003076923,0.169230769,0.376923077,0.429230769,0,204.6812993,1.999,108.5679545,88.41739118,127.6332752,13.86876099,21.20712232,146.3551436,47.05882353,0.585360421,1.999,,0,0.444222222,0.555277778,0.111055556,0,0.777388889,1.221611111,0,0,1,0,0.15
Track_872,7,6,35,Arena_Reversal_9m,SHAM,FALSE,8,direct path,0.447692308,0.001538462,0.001538462,0.001538462,0.021538462,0.004615385,0.156923077,0.363076923,0.447692308,0.001538462,198.1430769,1.841,111.6343555,95.29936715,117.6438915,13.49387551,26.01947429,137.6388252,50,0.582891969,1.841,,0,0.324882353,0.541470588,0.108294118,0,0.649764706,0,0,1.191235294,1,0,0.15
Track_873,8,6,34,Arena_Reversal_9m,SHAM,FALSE,8,direct path,0.464615385,0.001538462,0.003076923,0.003076923,0.029230769,0.003076923,0.155384615,0.332307692,0.464615385,0.007692308,223.4632619,2.496,95.04747128,103.4968197,78.71683354,4.030194511,22.56134008,81.30262421,95.45454545,0.60096632,2.496,,0,0.325565217,0.542608696,0.108521739,0,0.976695652,0,0.542608696,0.976695652,1,0,0.14
Track_874,8,6,35,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.406153846,0.001538462,0.010769231,0.003076923,0.083076923,0.096923077,0.406153846,0.324615385,0.024615385,0.049230769,544.7571558,6.8,84.81953341,187.1860433,44.19536135,72.05961219,254.4323979,21.20790028,0,0.720299292,6.8,0.8,0,2.967272727,2.101818182,0.123636364,0.370909091,1.607272727,0.865454545,4.327272727,0,1,1,3.2
Track_875,9,6,34,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.464615385,0.001538462,0.010769231,0.004615385,0.163076923,0.047692308,0.464615385,0.290769231,0.012307692,0.004615385,628.4845966,7.232,89.77684104,55.18118457,164.7143708,36.71592269,74.20283823,75.80771782,0,0.732341279,,,0.612881356,2.696677966,1.348338983,0,0,4.780474576,1.470915254,0.980610169,0,0,0,1.26
Track_876,9,6,35,Arena_Reversal_9m,SHAM,FALSE,4,scanning,0.458461538,0.004615385,0.026153846,0.075384615,0.458461538,0.141538462,0.278461538,0.006153846,0.003076923,0.006153846,2208.811857,27.567,77.3408028,83.27260358,174.5387657,13.4629884,45.29795974,239.169576,44.44444444,0.83400552,27.567,,6.641140909,5.638704545,7.142359091,0.125304545,0,13.15697727,2.130177273,0.751827273,11.52801818,1,0,10.24
Track_877,10,6,34,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.483076923,0.001538462,0.007692308,0.006153846,0.089230769,0.009230769,0.283076923,0.483076923,0.112307692,0.007692308,376.7740388,6.864,54.61328125,104.0985995,121.6362255,15.80083744,136.3297621,117.6815832,45.71428571,0.660218942,,,0,0.612857143,3.922285714,0,0,1.593428571,0,0.245142857,5.025428571,0,0,1.23
Track_878,10,6,35,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.472307692,0.001538462,0,0.001538462,0.041538462,0.009230769,0.376923077,0.472307692,0.093846154,0.003076923,450.3544712,7.808,59.47168962,105.5224764,107.6316589,20.4724488,93.81344254,149.0367372,44.11764706,0.686139166,7.808,,1.537939394,0.709818182,1.064727273,0.11830303,0,1.064727273,5.441939394,1.301333333,0,1,0,1.93
Track_879,11,6,34,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.404615385,0,0.015384615,0.003076923,0.081538462,0.024615385,0.170769231,0.404615385,0.247692308,0.052307692,306.7819456,4.368,72.09233275,140.2993072,56.04548989,16.52065684,67.67810665,68.66106621,46.66666667,0.642509861,,,0.944432432,0.472216216,0.59027027,0,0,1.416648649,0,2.951351351,0,0,0,0.86
Track_880,11,6,35,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.493846154,0,0.004615385,0.006153846,0.061538462,0.08,0.493846154,0.341538462,0.009230769,0.003076923,896.9878651,12.132,74.11514219,80.03562283,183.9205367,14.30134702,50.0396148,198.5967574,50,0.764217479,12.132,,3.5385,3.159375,4.170375,0.126375,0,6.445125,0,0,5.686875,1,0,4.02
Track_881,12,6,34,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.418461538,0.003076923,0.003076923,0.006153846,0.030769231,0.009230769,0.210769231,0.418461538,0.316923077,0.001538462,285.6442503,3.744,82.58782999,147.3577246,125.7753639,50.52950965,69.77416888,95.75236856,4.166666667,0.616608815,3.744,,1.207741935,0.362322581,0.483096774,0.120774194,0,0.966193548,2.777806452,0,0,1,0,0.9
Track_882,12,6,35,Arena_Reversal_9m,SHAM,FALSE,8,direct path,0.476923077,0,0.001538462,0,0.02,0.003076923,0.116923077,0.376923077,0.476923077,0.004615385,183.4252928,2,99.69019381,74.03198071,198.4208944,16.76090902,21.25695219,207.7732442,41.17647059,0.565439878,2,,0.333333333,0.777777778,0.888888889,0.111111111,0,1.111111111,0,0,0.888888889,1,0,0.09
Track_883,13,6,34,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.410769231,0,0.007692308,0.003076923,0.072307692,0.013846154,0.410769231,0.378461538,0.112307692,0.001538462,439.5176036,5.168,89.12590987,134.6686472,141.909343,30.2611616,174.0424519,162.377819,21.73913043,0.680784409,5.168,,0.492190476,2.091809524,1.476571429,0.123047619,0,0.615238095,4.552761905,0,0,1,0,1.75
Track_884,13,6,35,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.506153846,0,0.003076923,0,0.032307692,0.004615385,0.178461538,0.506153846,0.261538462,0.013846154,327.6862288,3.311,91.13765168,110.5013439,75.3544388,21.00420012,61.66023275,66.00496993,39.13043478,0.644639774,3.311,,0.456689655,0.456689655,0.91337931,0.114172414,0,1.141724138,0,1.255896552,0.91337931,1,0,0.29
Track_885,14,6,34,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.463076923,0,0.004615385,0.004615385,0.06,0.050769231,0.463076923,0.367692308,0.043076923,0.006153846,585.2465394,8.528,70.57448832,59.63935146,122.8649675,7.705918437,62.42344524,115.0002786,73.91304348,0.723425779,8.528,,0.120112676,1.921802817,1.681577465,0.120112676,0,4.56428169,0.120112676,0.840788732,3.002816901,1,0,1.35
Track_887,15,6,34,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.335384615,0.118461538,0.024615385,0.032307692,0.101538462,0.192307692,0.335384615,0.181538462,0.007692308,0.006153846,846.7070715,10.1,84.16496654,116.6088312,224.3425749,43.66656044,136.427108,250.0090001,0,0.783305864,10.1,,7.481481481,0.62345679,1.24691358,0.124691358,0,4.239506173,3.366666667,0,2.369135802,1,0,4.04
Track_888,15,6,35,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.466153846,0,0.001538462,0.004615385,0.038461538,0.009230769,0.241538462,0.466153846,0.233846154,0.004615385,263.0779042,3.136,88.43486328,112.3589871,153.2185963,76.5179069,113.0157512,177.25777,0,0.62626202,3.136,,0.813037037,0.580740741,0.464592593,0.116148148,0,0.813037037,2.322962963,0,0,1,0,0.85
Track_889,16,6,34,Arena_Reversal_9m,OVX,FALSE,4,scanning,0.370769231,0.076923077,0.04,0.029230769,0.370769231,0.124615385,0.027692308,0.001538462,0,0.329230769,3649.503219,59.5,61.57884615,241.2254442,69.03025791,78.70591608,264.3291264,58.31847149,6.52173913,0.82555045,,13.1,33.47692308,17.65384615,4.838461538,0,0.392307692,1.046153846,5.884615385,49.69230769,2.876923077,0,1,
Track_890,16,6,35,Arena_Reversal_9m,OVX,FALSE,4,scanning,0.416923077,0.006153846,0.02,0.133846154,0.416923077,0.293846154,0.096923077,0.001538462,0,0.030769231,2493.126694,41.233,65.28640087,99.50744134,127.3741035,53.92147124,157.4948573,115.1298965,0,0.873201102,41.233,,10.14768536,11.43220249,6.80794081,0.128451713,0,12.20291277,16.82717445,6.679489097,5.523423676,1,0,20.17
Track_891,17,6,34,Arena_Reversal_9m,SHAM,FALSE,8,direct path,0.418461538,0.001538462,0.006153846,0.003076923,0.032307692,0.010769231,0.149230769,0.376923077,0.418461538,0.001538462,213.4381277,3.2,64.64114366,112.0154404,222.0994977,27.09227829,45.70780088,190.9054767,34.7826087,0.587220444,3.2,,1.540740741,0.474074074,1.185185185,0.118518519,0,1.422222222,0,0,1.777777778,1,0,0.58
Track_892,17,6,35,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.407692308,0.001538462,0.006153846,0.007692308,0.093846154,0.244615385,0.407692308,0.213846154,0.016923077,0.007692308,640.7007992,7.135,94.10686173,164.8008354,135.9154669,91.74985449,198.0314725,55.75914006,0,0.744439925,7.135,2.864,0.967457627,1.330254237,4.837288136,0.120932203,0.36279661,1.330254237,2.055847458,1.813983051,1.934915254,1,1,3.84
Track_893,18,6,34,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.592307692,0,0.001538462,0,0.013846154,0,0.189230769,0.592307692,0.2,0.003076923,353.2022272,4.671,80.9452187,47.90163986,162.501766,21.09134639,48.71353135,58.82082967,17.39130435,0.661976377,4.671,,0,1.916307692,1.676769231,0.119769231,0,2.515153846,0,0.838384615,1.317461538,1,0,0.29
Track_894,18,6,35,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.527692308,0,0.003076923,0,0.030769231,0.006153846,0.296923077,0.527692308,0.133846154,0.001538462,483.6111067,6.448,75.46714234,47.04558256,191.0283491,5.504453632,36.68439859,166.6873751,85.71428571,0.682439586,6.448,,0.973283019,1.946566038,1.946566038,0.121660377,0,5.353056604,0,0,1.094943396,1,0,0.56
Track_895,19,6,34,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.447692308,0.023076923,0.012307692,0.018461538,0.041538462,0.023076923,0.278461538,0.447692308,0.152307692,0.003076923,381.7094675,6.111,65.57277584,77.63230434,258.7733514,43.37431187,97.62501755,286.0813451,0,0.65741936,6.111,,5.238,0.748285714,0.124714286,0.124714286,0,5.113285714,0,0,0.997714286,1,0,1.46
Track_896,19,6,35,Arena_Reversal_9m,OVX,FALSE,8,direct path,0.472307692,0,0.009230769,0.001538462,0.018461538,0.007692308,0.141538462,0.347692308,0.472307692,0.001538462,159.7359119,2.176,78.63897316,78.87706336,223.3463927,14.95136601,27.72621722,194.4942931,47.05882353,0.5550608,2.176,,1.030736842,0.458105263,0.687157895,0.114526316,0,1.145263158,1.030736842,0,0,1,0,0.21
Track_897,20,6,34,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.535384615,0,0.001538462,0,0.02,0.003076923,0.215384615,0.535384615,0.221538462,0.003076923,295.5285799,4.335,72.79950743,69.47426473,150.7960089,25.18845769,69.07744107,139.278685,39.13043478,0.633501916,4.335,,0.240833333,0.842916667,2.287916667,0.120416667,0,1.926666667,0,0,2.408333333,1,0,0.45
Track_898,20,6,35,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.438461538,0.001538462,0.012307692,0,0.030769231,0.006153846,0.256923077,0.438461538,0.243076923,0.010769231,260.0856479,4.335,66.7289318,60.88567605,121.4761398,42.82434175,74.54679625,134.958062,9.090909091,0.620004654,4.335,,0,0.351486486,0.585810811,0.117162162,0,1.991756757,2.226081081,0.117162162,0,1,0,1.04
Track_899,21,6,34,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.412307692,0.066153846,0.009230769,0.030769231,0.110769231,0.190769231,0.412307692,0.164615385,0.007692308,0.007692308,1004.381072,11.41,94.04609013,122.6633508,208.4011587,50.5591093,122.271796,294.2864489,0,0.780674492,11.41,,5.451444444,3.803333333,1.648111111,0.126777778,0,4.817555556,1.521333333,0,4.944333333,1,0,5.23
Track_900,21,6,35,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.469230769,0,0.001538462,0,0.036923077,0.007692308,0.386153846,0.469230769,0.092307692,0.006153846,516.2099,7.728,67.14505848,65.44910057,101.8248169,26.24885479,43.59767214,33.93511518,24.13793103,0.69080201,7.728,,0.7245,0.966,1.08675,0.12075,0,4.70925,0.36225,2.6565,0,1,0,1.03
Track_901,22,6,34,Arena_Reversal_9m,OVX,FALSE,4,scanning,0.292307692,0.106153846,0.049230769,0.064615385,0.292307692,0.166153846,0.283076923,0.021538462,0.001538462,0.015384615,1683.530121,21.901,80.55780148,82.3084611,241.8167774,47.91184997,148.8589182,204.7734751,0,0.805845632,21.901,,13.92549133,5.570196532,1.139358382,0.126595376,0,15.44463584,5.823387283,0,0.632976879,1,0,6.71
Track_902,22,6,35,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.366153846,0.007692308,0.018461538,0.009230769,0.103076923,0.136923077,0.366153846,0.316923077,0.026153846,0.015384615,605.4670665,7.601,83.78105602,225.9271669,88.1813125,82.41182404,237.7815913,58.93795053,0,0.730595485,7.601,,3.187516129,2.206741935,0.735580645,0.122596774,0,0.858177419,1.47116129,3.432709677,1.838951613,1,0,4.94
Track_903,23,6,34,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.504615385,0,0.001538462,0,0.027692308,0.007692308,0.167692308,0.504615385,0.286153846,0.004615385,300.7257763,3.409,95.43274684,122.8600848,178.2462351,29.6460365,63.60310154,198.2524352,13.04347826,0.644996191,3.409,,0.822862069,1.41062069,1.175517241,0.117551724,0,1.175517241,0,0,2.233482759,1,0,0.45
Track_904,23,6,35,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.469230769,0.001538462,0.007692308,0.004615385,0.087692308,0.14,0.469230769,0.26,0.021538462,0.007692308,574.1107725,7.105,83.62962971,131.7177923,118.5704453,77.88005886,209.9954714,52.39409337,0,0.73714576,7.105,2.576,0.8575,1.96,2.695,0.1225,0.245,0.98,1.1025,2.3275,2.695,1,1,3.32
Track_905,24,6,34,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.293846154,0.127692308,0.033846154,0.038461538,0.101538462,0.087692308,0.293846154,0.283076923,0.026153846,0.007692308,582.7861248,8.305,68.8732282,94.72805115,236.0220687,42.38474588,148.6647908,239.1432942,0,0.72409322,,,6.516230769,0.638846154,1.022153846,0,0,4.471923077,0,0,3.705307692,0,0,2.49
